1.1	-1.31698	0.553393	0.946162	0.599629	0.00328616	0.0284463
1.10075	-1.31656	0.556056	0.94581	0.6066	0.00329521	0.0285824
1.1015	-1.31614	0.558736	0.945456	0.613676	0.00330427	0.0287191
1.10225	-1.31572	0.561435	0.945099	0.620857	0.00331336	0.0288564
1.103	-1.3153	0.56415	0.944739	0.628145	0.00332248	0.0289944
1.10375	-1.31488	0.566882	0.944376	0.635542	0.00333161	0.0291329
1.1045	-1.31445	0.569629	0.944011	0.643048	0.00334077	0.0292721
1.10525	-1.31402	0.572392	0.943643	0.650666	0.00334995	0.0294119
1.106	-1.31359	0.57517	0.943272	0.658397	0.00335915	0.0295523
1.10675	-1.31316	0.577962	0.942898	0.666241	0.00336838	0.0296933
1.1075	-1.31272	0.580767	0.942521	0.674202	0.00337763	0.0298349
1.10825	-1.31229	0.583587	0.942142	0.682281	0.0033869	0.0299772
1.109	-1.31185	0.586419	0.941759	0.690479	0.0033962	0.03012
1.10975	-1.31141	0.589264	0.941374	0.698798	0.00340551	0.0302635
1.1105	-1.31096	0.592121	0.940986	0.70724	0.00341485	0.0304076
1.11125	-1.31052	0.59499	0.940594	0.715808	0.00342422	0.0305524
1.112	-1.31007	0.597871	0.9402	0.724503	0.00343361	0.0306977
1.11275	-1.30962	0.600764	0.939802	0.733327	0.00344302	0.0308438
1.1135	-1.30917	0.603669	0.939402	0.742283	0.00345246	0.0309904
1.11425	-1.30872	0.606586	0.938998	0.751374	0.00346192	0.0311377
1.115	-1.30826	0.609514	0.938591	0.760602	0.00347141	0.0312857
1.11575	-1.3078	0.612453	0.938181	0.769969	0.00348092	0.0314343
1.1165	-1.30734	0.615405	0.937768	0.779479	0.00349046	0.0315836
1.11725	-1.30688	0.618369	0.937352	0.789135	0.00350002	0.0317336
1.118	-1.30641	0.621344	0.936932	0.798939	0.00350961	0.0318842
1.11875	-1.30595	0.624332	0.936509	0.808894	0.00351923	0.0320356
1.1195	-1.30548	0.627333	0.936083	0.819005	0.00352887	0.0321876
1.12025	-1.30501	0.630347	0.935653	0.829274	0.00353854	0.0323404
1.121	-1.30453	0.633374	0.93522	0.839705	0.00354824	0.0324939
1.12175	-1.30406	0.636415	0.934784	0.850303	0.00355796	0.0326481
1.1225	-1.30358	0.639469	0.934344	0.86107	0.00356772	0.032803
1.12325	-1.3031	0.642539	0.9339	0.87201	0.0035775	0.0329587
1.124	-1.30261	0.645623	0.933453	0.883129	0.00358731	0.0331152
1.12475	-1.30213	0.648722	0.933003	0.89443	0.00359715	0.0332724
1.1255	-1.30164	0.651837	0.932549	0.905917	0.00360702	0.0334304
1.12625	-1.30115	0.654969	0.932091	0.917595	0.00361692	0.0335892
1.127	-1.30066	0.658117	0.931629	0.929469	0.00362684	0.0337488
1.12775	-1.30016	0.661282	0.931164	0.941543	0.0036368	0.0339092
1.1285	-1.29967	0.664464	0.930695	0.953822	0.00364679	0.0340704
1.12925	-1.29917	0.667665	0.930222	0.966312	0.00365681	0.0342324
1.13	-1.29866	0.670885	0.929746	0.979017	0.00366686	0.0343953
1.13075	-1.29816	0.674123	0.929265	0.991942	0.00367694	0.0345591
1.1315	-1.29765	0.677382	0.928781	1.00509	0.00368705	0.0347236
1.13225	-1.29714	0.68066	0.928292	1.01847	0.00369719	0.0348891
1.133	-1.29663	0.683959	0.9278	1.03209	0.00370736	0.0350554
1.13375	-1.29612	0.687279	0.927304	1.04595	0.00371757	0.0352227
1.1345	-1.2956	0.690621	0.926803	1.06006	0.0037278	0.0353908
1.13525	-1.29508	0.693985	0.926298	1.07443	0.00373806	0.0355598
1.136	-1.29456	0.697371	0.925789	1.08905	0.00374836	0.0357297
1.13675	-1.29404	0.700781	0.925276	1.10394	0.00375869	0.0359006
1.1375	-1.29351	0.704214	0.924758	1.1191	0.00376904	0.0360723
1.13825	-1.29298	0.707671	0.924236	1.13455	0.00377943	0.036245
1.139	-1.29245	0.711153	0.92371	1.15027	0.00378985	0.0364186
1.13975	-1.29191	0.714661	0.923179	1.16629	0.0038003	0.0365932
1.1405	-1.29138	0.718193	0.922644	1.18261	0.00381078	0.0367687
1.14125	-1.29084	0.721752	0.922104	1.19924	0.00382129	0.0369451
1.142	-1.29029	0.725336	0.921559	1.21618	0.00383183	0.0371224
1.14275	-1.28975	0.728948	0.92101	1.23344	0.0038424	0.0373008
1.1435	-1.2892	0.732586	0.920456	1.25103	0.003853	0.03748
1.14425	-1.28865	0.736252	0.919897	1.26896	0.00386363	0.0376602
1.145	-1.2881	0.739945	0.919333	1.28723	0.00387429	0.0378413
1.14575	-1.28754	0.743665	0.918764	1.30586	0.00388498	0.0380234
1.1465	-1.28698	0.747414	0.918191	1.32485	0.00389569	0.0382064
1.14725	-1.28642	0.751191	0.917612	1.34421	0.00390644	0.0383903
1.148	-1.28585	0.754996	0.917028	1.36396	0.00391721	0.0385752
1.14875	-1.28529	0.75883	0.916439	1.3841	0.00392801	0.038761
1.1495	-1.28472	0.762693	0.915844	1.40464	0.00393884	0.0389477
1.15025	-1.28414	0.766584	0.915244	1.4256	0.00394969	0.0391353
1.151	-1.28357	0.770504	0.914639	1.44699	0.00396058	0.0393239
1.15175	-1.28299	0.774453	0.914029	1.46881	0.00397149	0.0395134
1.1525	-1.2824	0.778432	0.913412	1.49109	0.00398242	0.0397038
1.15325	-1.28182	0.782441	0.91279	1.51383	0.00399338	0.0398951
1.154	-1.28123	0.78648	0.912163	1.53706	0.00400437	0.0400874
1.15475	-1.28064	0.790549	0.91153	1.56079	0.00401538	0.0402805
1.1555	-1.28004	0.794649	0.91089	1.58503	0.00402642	0.0404746
1.15625	-1.27945	0.798781	0.910245	1.6098	0.00403748	0.0406696
1.157	-1.27885	0.802945	0.909594	1.63512	0.00404857	0.0408655
1.15775	-1.27824	0.807141	0.908937	1.66101	0.00405969	0.0410623
1.1585	-1.27764	0.811372	0.908273	1.68749	0.00407083	0.04126
1.15925	-1.27703	0.815637	0.907603	1.71458	0.00408199	0.0414587
1.16	-1.27641	0.819939	0.906927	1.7423	0.00409318	0.0416583
1.16075	-1.2758	0.824276	0.906244	1.77068	0.0041044	0.0418588
1.1615	-1.27518	0.828652	0.905554	1.79974	0.00411564	0.0420602
1.16225	-1.27455	0.833067	0.904858	1.82951	0.00412691	0.0422626
1.163	-1.27393	0.837523	0.904155	1.86001	0.0041382	0.042466
1.16375	-1.2733	0.84202	0.903445	1.89126	0.00414952	0.0426704
1.1645	-1.27266	0.84656	0.902728	1.92331	0.00416087	0.0428757
1.16525	-1.27203	0.851144	0.902004	1.95616	0.00417224	0.043082
1.166	-1.27139	0.855774	0.901272	1.98987	0.00418365	0.0432893
1.16675	-1.27074	0.860451	0.900533	2.02445	0.00419508	0.0434977
1.1675	-1.2701	0.865175	0.899786	2.05993	0.00420655	0.0437071
1.16825	-1.26944	0.869948	0.899032	2.09636	0.00421804	0.0439176
1.169	-1.26879	0.87477	0.89827	2.13376	0.00422957	0.0441292
1.16975	-1.26813	0.879643	0.897499	2.17217	0.00424113	0.0443418
1.1705	-1.26747	0.884566	0.896721	2.21161	0.00425272	0.0445557
1.17125	-1.26681	0.88954	0.895934	2.25213	0.00426435	0.0447706
1.172	-1.26614	0.894566	0.895139	2.29377	0.00427602	0.0449868
1.17275	-1.26546	0.899643	0.894335	2.33655	0.00428772	0.0452041
1.1735	-1.26479	0.904771	0.893522	2.38051	0.00429946	0.0454228
1.17425	-1.26411	0.90995	0.8927	2.4257	0.00431124	0.0456426
1.175	-1.26342	0.915179	0.891869	2.47215	0.00432306	0.0458638
1.17575	-1.26273	0.920457	0.891029	2.51989	0.00433492	0.0460864
1.1765	-1.26204	0.925785	0.89018	2.56898	0.00434682	0.0463102
1.17725	-1.26135	0.93116	0.88932	2.61945	0.00435876	0.0465355
1.178	-1.26064	0.936582	0.888451	2.67134	0.00437075	0.0467622
1.17875	-1.25994	0.942049	0.887572	2.7247	0.00438279	0.0469904
1.1795	-1.25923	0.947561	0.886683	2.77956	0.00439487	0.0472201
1.18025	-1.25852	0.953117	0.885783	2.83599	0.004407	0.0474512
1.181	-1.2578	0.958715	0.884873	2.89401	0.00441918	0.047684
1.18175	-1.25708	0.964354	0.883953	2.95368	0.00443141	0.0479183
1.1825	-1.25636	0.970035	0.883021	3.01505	0.00444369	0.0481542
1.18325	-1.25563	0.975755	0.882078	3.07818	0.00445602	0.0483917
1.184	-1.25489	0.981515	0.881124	3.14311	0.0044684	0.048631
1.18475	-1.25415	0.987314	0.880158	3.2099	0.00448083	0.0488719
1.1855	-1.25341	0.993153	0.879181	3.27862	0.00449332	0.0491145
1.18625	-1.25266	0.999032	0.878192	3.34932	0.00450586	0.0493588
1.187	-1.25191	1.00495	0.877191	3.42207	0.00451846	0.0496049
1.18775	-1.25116	1.01091	0.876177	3.49694	0.00453111	0.0498527
1.1885	-1.2504	1.01692	0.875151	3.57401	0.00454382	0.0501023
1.18925	-1.24963	1.02297	0.874113	3.65334	0.00455658	0.0503538
1.19	-1.24886	1.02906	0.873061	3.73501	0.0045694	0.050607
1.19075	-1.24809	1.03521	0.871996	3.81913	0.00458228	0.050862
1.1915	-1.24731	1.0414	0.870918	3.90577	0.00459522	0.0511188
1.19225	-1.24653	1.04765	0.869826	3.99503	0.00460821	0.0513775
1.193	-1.24574	1.05397	0.868719	4.08702	0.00462126	0.051638
1.19375	-1.24494	1.06034	0.867599	4.18184	0.00463437	0.0519003
1.1945	-1.24415	1.06678	0.866464	4.27962	0.00464754	0.0521645
1.19525	-1.24334	1.07329	0.865314	4.38046	0.00466077	0.0524305
1.196	-1.24254	1.07987	0.864149	4.48451	0.00467406	0.0526983
1.19675	-1.24172	1.08653	0.862969	4.59191	0.00468741	0.0529679
1.1975	-1.24091	1.09328	0.861772	4.70279	0.00470082	0.0532394
1.19825	-1.24008	1.10011	0.86056	4.81732	0.00471428	0.0535127
1.199	-1.23926	1.10704	0.85933	4.93566	0.00472781	0.0537879
1.19975	-1.23842	1.11406	0.858084	5.05799	0.0047414	0.0540648
1.2005	-1.23759	1.12119	0.85682	5.1845	0.00475505	0.0543436
1.20125	-1.23674	1.12842	0.855539	5.3154	0.00476877	0.0546242
1.202	-1.23589	1.13576	0.854239	5.45088	0.00478254	0.0549066
1.20275	-1.23504	1.14321	0.85292	5.59118	0.00479638	0.0551907
1.2035	-1.23418	1.15077	0.851582	5.73655	0.00481028	0.0554767
1.20425	-1.23331	1.15846	0.850225	5.88724	0.00482424	0.0557645
1.205	-1.23244	1.16626	0.848847	6.04352	0.00483826	0.056054
1.20575	-1.23156	1.17419	0.847448	6.2057	0.00485235	0.0563454
1.2065	-1.23068	1.18223	0.846028	6.37409	0.0048665	0.0566385
1.20725	-1.22979	1.19041	0.844586	6.54902	0.00488072	0.0569334
1.208	-1.22889	1.19871	0.843122	6.73088	0.004895	0.05723
1.20875	-1.22799	1.20713	0.841634	6.92006	0.00490934	0.0575285
1.2095	-1.22708	1.21568	0.840123	7.11698	0.00492375	0.0578287
1.21025	-1.22617	1.22436	0.838587	7.32211	0.00493823	0.0581308
1.211	-1.22525	1.23317	0.837025	7.53597	0.00495277	0.0584346
1.21175	-1.22432	1.2421	0.835438	7.75911	0.00496738	0.0587403
1.2125	-1.22338	1.25116	0.833824	7.99214	0.00498206	0.0590478
