1.1555	-1.28009	0.791847	0.910973	1.56854	0.0050239	0.040625
1.15625	-1.27949	0.796005	0.910333	1.59289	0.00503761	0.0408183
1.157	-1.27889	0.800192	0.909687	1.61777	0.00505136	0.0410126
1.15775	-1.27829	0.804409	0.909035	1.64318	0.00506515	0.0412079
1.1585	-1.27769	0.808655	0.908377	1.66915	0.00507898	0.0414042
1.15925	-1.27708	0.812931	0.907712	1.69568	0.00509285	0.0416015
1.16	-1.27647	0.817236	0.907041	1.72279	0.00510677	0.0417998
1.16075	-1.27585	0.821572	0.906364	1.75051	0.00512072	0.0419991
1.1615	-1.27524	0.825939	0.90568	1.77884	0.00513472	0.0421994
1.16225	-1.27461	0.830337	0.904989	1.8078	0.00514875	0.0424008
1.163	-1.27399	0.834766	0.904291	1.83743	0.00516283	0.0426032
1.16375	-1.27336	0.839228	0.903587	1.86772	0.00517696	0.0428066
1.1645	-1.27273	0.843722	0.902876	1.89871	0.00519112	0.0430111
1.16525	-1.2721	0.84825	0.902158	1.93042	0.00520533	0.0432167
1.166	-1.27146	0.852813	0.901432	1.96286	0.00521958	0.0434233
1.16675	-1.27082	0.857411	0.900699	1.99607	0.00523387	0.0436311
1.1675	-1.27017	0.862046	0.899959	2.03006	0.00524821	0.0438399
1.16825	-1.26952	0.866717	0.899212	2.06487	0.00526259	0.0440499
1.169	-1.26887	0.871427	0.898456	2.10051	0.00527702	0.044261
1.16975	-1.26822	0.876176	0.897693	2.13703	0.00529149	0.0444732
1.1705	-1.26756	0.880965	0.896923	2.17443	0.00530601	0.0446866
1.17125	-1.2669	0.885795	0.896144	2.21277	0.00532057	0.0449011
1.172	-1.26623	0.890668	0.895357	2.25206	0.00533518	0.0451169
1.17275	-1.26556	0.895585	0.894561	2.29235	0.00534984	0.0453339
1.1735	-1.26489	0.900546	0.893758	2.33366	0.00536454	0.0455521
1.17425	-1.26421	0.905554	0.892945	2.37604	0.00537929	0.0457715
1.175	-1.26353	0.910609	0.892124	2.41953	0.00539409	0.0459922
1.17575	-1.26284	0.915713	0.891294	2.46415	0.00540894	0.0462142
1.1765	-1.26215	0.920867	0.890455	2.50997	0.00542385	0.0464375
1.17725	-1.26146	0.926072	0.889607	2.55701	0.0054388	0.0466622
1.178	-1.26077	0.93133	0.888749	2.60534	0.0054538	0.0468882
1.17875	-1.26006	0.936642	0.887882	2.65499	0.00546886	0.0471156
1.1795	-1.25936	0.94201	0.887005	2.70602	0.00548396	0.0473443
1.18025	-1.25865	0.947435	0.886118	2.75849	0.00549913	0.0475746
1.181	-1.25794	0.952919	0.885221	2.81246	0.00551435	0.0478062
1.18175	-1.25722	0.958463	0.884314	2.86797	0.00552962	0.0480394
1.1825	-1.2565	0.96407	0.883396	2.9251	0.00554495	0.048274
1.18325	-1.25578	0.969739	0.882468	2.98392	0.00556034	0.0485102
1.184	-1.25505	0.975474	0.881528	3.04449	0.00557579	0.0487479
1.18475	-1.25431	0.981276	0.880577	3.10689	0.0055913	0.0489872
1.1855	-1.25357	0.987147	0.879615	3.17119	0.00560686	0.0492281
1.18625	-1.25283	0.993088	0.878641	3.23748	0.0056225	0.0494706
1.187	-1.25209	0.999102	0.877656	3.30584	0.00563819	0.0497148
1.18775	-1.25133	1.00519	0.876658	3.37636	0.00565395	0.0499606
1.1885	-1.25058	1.01135	0.875647	3.44914	0.00566977	0.0502082
1.18925	-1.24982	1.0176	0.874624	3.52427	0.00568567	0.0504574
1.19	-1.24905	1.02392	0.873588	3.60187	0.00570163	0.0507084
1.19075	-1.24828	1.03032	0.872538	3.68203	0.00571765	0.0509612
1.1915	-1.24751	1.03681	0.871475	3.76488	0.00573375	0.0512158
1.19225	-1.24673	1.04338	0.870398	3.85054	0.00574992	0.0514722
1.193	-1.24594	1.05004	0.869307	3.93913	0.00576617	0.0517304
1.19375	-1.24515	1.05679	0.868201	4.03078	0.00578249	0.0519904
1.1945	-1.24436	1.06364	0.86708	4.12565	0.00579888	0.0522524
1.19525	-1.24355	1.07057	0.865943	4.22388	0.00581535	0.0525162
1.196	-1.24275	1.0776	0.864791	4.32562	0.00583189	0.0527819
1.19675	-1.24194	1.08472	0.863623	4.43105	0.00584852	0.0530496
1.1975	-1.24112	1.09194	0.862438	4.54034	0.00586522	0.0533192
1.19825	-1.2403	1.09927	0.861237	4.65368	0.00588201	0.0535908
1.199	-1.23947	1.10669	0.860018	4.77127	0.00589887	0.0538644
1.19975	-1.23864	1.11421	0.858781	4.89331	0.00591582	0.05414
1.2005	-1.2378	1.12184	0.857526	5.02004	0.00593286	0.0544176
1.20125	-1.23696	1.12957	0.856252	5.1517	0.00594997	0.0546973
1.202	-1.23611	1.13741	0.854959	5.28853	0.00596718	0.0549791
1.20275	-1.23525	1.14536	0.853646	5.43083	0.00598447	0.0552629
1.2035	-1.23439	1.15341	0.852313	5.57889	0.00600185	0.0555489
1.20425	-1.23352	1.16158	0.85096	5.73302	0.00601931	0.0558371
1.205	-1.23265	1.16985	0.849585	5.89358	0.00603687	0.0561274
1.20575	-1.23177	1.17824	0.848188	6.06094	0.00605451	0.0564199
1.2065	-1.23088	1.18675	0.846768	6.23549	0.00607225	0.0567146
1.20725	-1.22999	1.19537	0.845326	6.41769	0.00609007	0.0570115
1.208	-1.22909	1.20411	0.843859	6.60801	0.00610799	0.0573108
1.20875	-1.22818	1.21296	0.842368	6.80698	0.00612601	0.0576124
1.2095	-1.22727	1.22195	0.840852	7.01515	0.00614411	0.0579163
1.21025	-1.22635	1.23105	0.83931	7.23315	0.00616232	0.0582226
1.211	-1.22542	1.24029	0.837741	7.46167	0.00618061	0.0585313
1.21175	-1.22449	1.24965	0.836145	7.70144	0.00619901	0.0588425
1.2125	-1.22355	1.25915	0.83452	7.95329	0.0062175	0.0591562
1.21325	-1.2226	1.26879	0.832866	8.21811	0.0062361	0.0594724
1.214	-1.22164	1.27857	0.831181	8.49687	0.00625479	0.0597912
1.21475	-1.22068	1.2885	0.829465	8.79067	0.00627359	0.0601126
1.2155	-1.21971	1.29859	0.827717	9.10069	0.00629249	0.0604367
1.21625	-1.21873	1.30883	0.825936	9.42824	0.00631149	0.0607636
1.217	-1.21775	1.31924	0.824119	9.77474	0.0063306	0.0610932
1.21775	-1.21675	1.32983	0.822267	10.1418	0.00634982	0.0614256
1.2185	-1.21575	1.34059	0.820377	10.5311	0.00636914	0.0617608
1.21925	-1.21474	1.35155	0.818448	10.9445	0.00638858	0.0620991
1.22	-1.21372	1.36271	0.816479	11.3842	0.00640813	0.0624403
1.22075	-1.2127	1.37409	0.814468	11.8525	0.0064278	0.0627845
1.2215	-1.21166	1.38568	0.812413	12.3517	0.00644759	0.0631319
1.22225	-1.21062	1.39752	0.810312	12.8848	0.0064675	0.0634824
1.223	-1.20957	1.4096	0.808163	13.4546	0.00648753	0.0638361
1.22375	-1.20851	1.42195	0.805964	14.0645	0.00650768	0.0641932
1.2245	-1.20743	1.43458	0.803713	14.7181	0.00652797	0.0645536
1.22525	-1.20635	1.44751	0.801406	15.4191	0.00654839	0.0649175
1.226	-1.20526	1.46076	0.799042	16.1718	0.00656894	0.065285
1.22675	-1.20416	1.47435	0.796617	16.9809	0.00658963	0.0656561
1.2275	-1.20305	1.48829	0.794129	17.8512	0.00661047	0.0660309
1.22825	-1.20193	1.50261	0.791573	18.7881	0.00663145	0.0664095
1.229	-1.2008	1.51733	0.788946	19.7973	0.00665259	0.0667921
1.22975	-1.19965	1.53248	0.786245	20.885	0.00667388	0.0671786
1.2305	-1.1985	1.54808	0.783465	22.0578	0.00669533	0.0675694
1.23125	-1.19733	1.56415	0.780602	23.3226	0.00671695	0.0679644
1.232	-1.19615	1.58071	0.777651	24.687	0.00673874	0.0683638
1.23275	-1.19496	1.5978	0.774608	26.1586	0.00676071	0.0687678
1.2335	-1.19376	1.61544	0.771466	27.7459	0.00678286	0.0691766
1.23425	-1.19254	1.63365	0.768221	29.4573	0.00680519	0.0695901
1.235	-1.1913	1.65245	0.764866	31.3018	0.00682773	0.0700087
1.23575	-1.19006	1.67185	0.761396	33.2885	0.00685046	0.0704325
1.2365	-1.1888	1.69189	0.757803	35.4269	0.00687341	0.0708617
1.23725	-1.18752	1.71255	0.754081	37.7262	0.00689657	0.0712965
1.238	-1.18623	1.73387	0.750224	40.196	0.00691995	0.071737
1.23875	-1.18492	1.75583	0.746223	42.8456	0.00694356	0.0721835
1.2395	-1.18359	1.77843	0.742071	45.684	0.00696741	0.0726361
1.24025	-1.18225	1.80166	0.737762	48.7196	0.0069915	0.073095
1.241	-1.18089	1.82549	0.733286	51.9602	0.00701583	0.0735604
1.24175	-1.17951	1.8499	0.728637	55.413	0.00704043	0.0740324
1.2425	-1.17812	1.87484	0.723806	59.0835	0.00706529	0.0745113
1.24325	-1.1767	1.90026	0.718786	62.9763	0.00709041	0.0749972
1.244	-1.17527	1.92609	0.71357	67.0941	0.0071158	0.0754902
1.24475	-1.17381	1.95225	0.708151	71.4378	0.00714147	0.0759903
1.2455	-1.17234	1.97864	0.702521	76.0058	0.00716741	0.0764978
1.24625	-1.17084	2.00516	0.696676	80.7943	0.00719363	0.0770125
1.247	-1.16933	2.03167	0.690609	85.7966	0.00722012	0.0775345
1.24775	-1.1678	2.05805	0.684316	91.0031	0.00724689	0.0780638
1.2485	-1.16624	2.08415	0.677793	96.4008	0.00727393	0.0786002
1.24925	-1.16467	2.10979	0.671039	101.974	0.00730122	0.0791436
1.25	-1.16308	2.13481	0.664051	107.702	0.00732878	0.0796938
1.25075	-1.16147	2.15904	0.656829	113.563	0.00735657	0.0802506
1.2515	-1.15984	2.18227	0.649376	119.53	0.00738459	0.0808135
1.25225	-1.15819	2.20434	0.641694	125.574	0.00741283	0.0813823
1.253	-1.15653	2.22504	0.633788	131.663	0.00744126	0.0819564
1.25375	-1.15486	2.24421	0.625664	137.761	0.00746987	0.0825354
1.2545	-1.15317	2.26166	0.617331	143.831	0.00749863	0.0831187
1.25525	-1.15147	2.27724	0.608798	149.835	0.00752752	0.0837058
1.256	-1.14975	2.2908	0.600076	155.734	0.00755651	0.0842958
1.25675	-1.14803	2.30221	0.591179	161.487	0.00758557	0.0848882
1.2575	-1.1463	2.31137	0.582122	167.054	0.00761467	0.0854823
1.25825	-1.14456	2.3182	0.572919	172.399	0.00764378	0.0860771
1.259	-1.14282	2.32264	0.563588	177.483	0.00767287	0.0866721
1.25975	-1.14108	2.32466	0.554147	182.272	0.00770191	0.0872664
1.2605	-1.13934	2.32427	0.544614	186.736	0.00773087	0.0878592
1.26125	-1.13759	2.32149	0.535011	190.846	0.0077597	0.0884498
1.262	-1.13585	2.31638	0.525355	194.58	0.00778839	0.0890374
1.26275	-1.13412	2.309	0.515667	197.917	0.0078169	0.0896214
1.2635	-1.13239	2.29946	0.505967	200.842	0.00784521	0.0902011
1.26425	-1.13067	2.28787	0.496274	203.346	0.00787328	0.0907758
1.265	-1.12896	2.27437	0.486608	205.422	0.00790109	0.0913451
1.26575	-1.12726	2.2591	0.476987	207.07	0.00792862	0.0919082
1.2665	-1.12557	2.24222	0.467428	208.291	0.00795585	0.092465
1.26725	-1.1239	2.22388	0.457949	209.094	0.00798276	0.0930148
1.268	-1.12224	2.20426	0.448565	209.488	0.00800934	0.0935574
1.26875	-1.12059	2.18351	0.43929	209.488	0.00803556	0.0940925
1.2695	-1.11896	2.1618	0.430138	209.109	0.00806143	0.0946198
1.27025	-1.11735	2.13927	0.421121	208.371	0.00808694	0.0951393
1.271	-1.11575	2.11609	0.412248	207.294	0.00811206	0.0956508
1.27175	-1.11417	2.09239	0.403531	205.9	0.00813682	0.0961542
1.2725	-1.11261	2.0683	0.394977	204.212	0.00816119	0.0966495
1.27325	-1.11107	2.04394	0.386594	202.254	0.00818518	0.0971367
1.274	-1.10955	2.01942	0.378386	200.05	0.0082088	0.0976158
1.27475	-1.10804	1.99484	0.370359	197.623	0.00823204	0.0980871
1.2755	-1.10656	1.9703	0.362517	194.998	0.00825492	0.0985505
1.27625	-1.10509	1.94587	0.354863	192.196	0.00827742	0.0990062
1.277	-1.10364	1.92161	0.347398	189.241	0.00829957	0.0994544
1.27775	-1.10221	1.8976	0.340123	186.154	0.00832137	0.0998952
1.2785	-1.10079	1.87388	0.33304	182.956	0.00834282	0.100329
1.27925	-1.09939	1.8505	0.326147	179.665	0.00836394	0.100756
1.28	-1.09802	1.82748	0.319443	176.299	0.00838473	0.101175
1.28075	-1.09665	1.80488	0.312928	172.876	0.0084052	0.101589
1.2815	-1.09531	1.7827	0.306598	169.412	0.00842536	0.101995
1.28225	-1.09398	1.76098	0.300453	165.92	0.00844522	0.102396
1.283	-1.09267	1.73972	0.294488	162.414	0.00846478	0.102791
1.28375	-1.09137	1.71894	0.288701	158.906	0.00848406	0.103179
1.2845	-1.09009	1.69864	0.283088	155.407	0.00850307	0.103563
1.28525	-1.08882	1.67885	0.277646	151.927	0.00852181	0.10394
1.286	-1.08757	1.65955	0.272371	148.474	0.00854028	0.104313
1.28675	-1.08633	1.64075	0.267258	145.057	0.00855851	0.10468
1.2875	-1.08511	1.62245	0.262305	141.682	0.00857649	0.105043
1.28825	-1.0839	1.60465	0.257506	138.355	0.00859424	0.1054
1.289	-1.0827	1.58735	0.252858	135.081	0.00861176	0.105753
1.28975	-1.08152	1.57053	0.248355	131.865	0.00862905	0.106102
1.2905	-1.08034	1.55421	0.243995	128.71	0.00864613	0.106446
1.29125	-1.07919	1.53836	0.239771	125.62	0.008663	0.106786
1.292	-1.07804	1.52298	0.235681	122.596	0.00867967	0.107122
1.29275	-1.0769	1.50808	0.231719	119.642	0.00869614	0.107453
1.2935	-1.07577	1.49362	0.227882	116.757	0.00871242	0.107781
1.29425	-1.07466	1.47962	0.224165	113.943	0.00872851	0.108106
1.295	-1.07356	1.46605	0.220565	111.201	0.00874443	0.108426
1.29575	-1.07246	1.45291	0.217076	108.53	0.00876016	0.108743
1.2965	-1.07138	1.4402	0.213696	105.931	0.00877573	0.109057
1.29725	-1.0703	1.42788	0.210419	103.404	0.00879113	0.109367
1.298	-1.06923	1.41597	0.207244	100.947	0.00880637	0.109674
1.29875	-1.06818	1.40444	0.204165	98.5593	0.00882146	0.109978
1.2995	-1.06713	1.39328	0.201179	96.2409	0.00883639	0.110279
1.30025	-1.06609	1.38249	0.198282	93.99	0.00885117	0.110576
1.301	-1.06505	1.37204	0.195472	91.8055	0.00886582	0.110871
1.30175	-1.06403	1.36193	0.192746	89.6858	0.00888032	0.111163
1.3025	-1.06301	1.35215	0.190098	87.6296	0.00889469	0.111452
1.30325	-1.062	1.34268	0.187528	85.6352	0.00890892	0.111738
1.304	-1.061	1.33351	0.185032	83.701	0.00892303	0.112022
1.30475	-1.06	1.32463	0.182606	81.8255	0.00893701	0.112303
1.3055	-1.05901	1.31602	0.180249	80.0069	0.00895088	0.112582
1.30625	-1.05803	1.30768	0.177958	78.2437	0.00896462	0.112858
1.307	-1.05705	1.29959	0.175729	76.534	0.00897826	0.113132
1.30775	-1.05608	1.29175	0.173562	74.8763	0.00899178	0.113403
1.3085	-1.05511	1.28413	0.171452	73.269	0.00900519	0.113672
1.30925	-1.05415	1.27672	0.169399	71.7103	0.0090185	0.113939
1.31	-1.05319	1.26953	0.1674	70.1987	0.00903171	0.114204
1.31075	-1.05225	1.26253	0.165454	68.7326	0.00904482	0.114466
1.3115	-1.0513	1.25571	0.163557	67.3105	0.00905783	0.114727
1.31225	-1.05036	1.24907	0.161708	65.931	0.00907075	0.114985
1.313	-1.04943	1.2426	0.159906	64.5925	0.00908358	0.115242
1.31375	-1.0485	1.23628	0.158149	63.2936	0.00909632	0.115497
1.3145	-1.04757	1.23011	0.156435	62.033	0.00910897	0.115749
1.31525	-1.04665	1.22408	0.154762	60.8094	0.00912154	0.116
1.316	-1.04574	1.21818	0.15313	59.6214	0.00913403	0.116249
1.31675	-1.04483	1.2124	0.151536	58.4679	0.00914644	0.116496
1.3175	-1.04392	1.20674	0.149979	57.3476	0.00915877	0.116742
1.31825	-1.04302	1.20119	0.148459	56.2593	0.00917102	0.116985
1.319	-1.04212	1.19574	0.146973	55.2021	0.0091832	0.117227
1.31975	-1.04122	1.19038	0.145522	54.1747	0.00919531	0.117468
1.3205	-1.04033	1.18512	0.144102	53.1762	0.00920734	0.117706
1.32125	-1.03944	1.17995	0.142714	52.2056	0.00921931	0.117943
1.322	-1.03856	1.17485	0.141357	51.262	0.00923121	0.118179
1.32275	-1.03768	1.16983	0.140029	50.3443	0.00924304	0.118413
1.3235	-1.03681	1.16489	0.138729	49.4518	0.0092548	0.118645
1.32425	-1.03593	1.16001	0.137458	48.5836	0.00926651	0.118876
1.325	-1.03507	1.1552	0.136213	47.7388	0.00927814	0.119105
1.32575	-1.0342	1.15046	0.134993	46.9168	0.00928972	0.119333
1.3265	-1.03334	1.14577	0.133799	46.1166	0.00930124	0.119559
1.32725	-1.03248	1.14113	0.13263	45.3377	0.00931269	0.119783
1.328	-1.03163	1.13655	0.131484	44.5793	0.00932409	0.120007
1.32875	-1.03078	1.13203	0.130361	43.8408	0.00933543	0.120228
1.3295	-1.02993	1.12755	0.12926	43.1214	0.00934671	0.120449
1.33025	-1.02909	1.12312	0.128181	42.4207	0.00935793	0.120667
1.331	-1.02825	1.11874	0.127123	41.7379	0.0093691	0.120885
1.33175	-1.02741	1.1144	0.126086	41.0725	0.00938021	0.121101
1.3325	-1.02657	1.11011	0.125068	40.424	0.00939127	0.121315
1.33325	-1.02574	1.10586	0.12407	39.7918	0.00940227	0.121529
1.334	-1.02492	1.10165	0.12309	39.1754	0.00941322	0.12174
1.33475	-1.02409	1.09748	0.122129	38.5743	0.00942412	0.121951
1.3355	-1.02327	1.09334	0.121185	37.9881	0.00943496	0.12216
1.33625	-1.02245	1.08925	0.120259	37.4162	0.00944575	0.122367
1.337	-1.02164	1.08519	0.119349	36.8583	0.00945649	0.122573
1.33775	-1.02082	1.08117	0.118456	36.3138	0.00946718	0.122778
1.3385	-1.02001	1.07719	0.117578	35.7824	0.00947782	0.122982
1.33925	-1.01921	1.07324	0.116716	35.2637	0.00948841	0.123184
1.34	-1.0184	1.06933	0.115869	34.7573	0.00949895	0.123385
1.34075	-1.0176	1.06544	0.115037	34.2628	0.00950944	0.123584
1.3415	-1.01681	1.0616	0.114219	33.7798	0.00951987	0.123783
1.34225	-1.01601	1.05778	0.113415	33.3081	0.00953026	0.123979
1.343	-1.01522	1.054	0.112624	32.8472	0.0095406	0.124175
1.34375	-1.01443	1.05025	0.111847	32.3968	0.00955089	0.12437
1.3445	-1.01364	1.04653	0.111082	31.9567	0.00956114	0.124563
1.34525	-1.01286	1.04284	0.11033	31.5264	0.00957133	0.124755
1.346	-1.01208	1.03919	0.10959	31.1057	0.00958148	0.124945
1.34675	-1.0113	1.03556	0.108861	30.6944	0.00959158	0.125135
1.3475	-1.01053	1.03197	0.108145	30.2921	0.00960163	0.125323
1.34825	-1.00975	1.0284	0.107439	29.8986	0.00961164	0.12551
1.349	-1.00898	1.02487	0.106745	29.5136	0.0096216	0.125696
1.34975	-1.00822	1.02136	0.106061	29.1368	0.00963151	0.125881
1.3505	-1.00745	1.01788	0.105387	28.768	0.00964138	0.126065
1.35125	-1.00669	1.01443	0.104724	28.407	0.00965121	0.126247
1.352	-1.00593	1.01101	0.10407	28.0535	0.00966098	0.126429
1.35275	-1.00517	1.00762	0.103426	27.7073	0.00967072	0.126609
1.3535	-1.00442	1.00426	0.102792	27.3682	0.00968041	0.126788
1.35425	-1.00367	1.00093	0.102166	27.036	0.00969005	0.126967
1.355	-1.00292	0.997625	0.10155	26.7105	0.00969965	0.127144
1.35575	-1.00217	0.994348	0.100942	26.3914	0.00970921	0.12732
1.3565	-1.00143	0.9911	0.100343	26.0787	0.00971872	0.127496
1.35725	-1.00068	0.987879	0.0997515	25.772	0.0097282	0.12767
1.358	-0.999943	0.984686	0.0991684	25.4713	0.00973763	0.127844
1.35875	-0.999206	0.98152	0.0985931	25.1763	0.00974701	0.128016
1.3595	-0.998471	0.978383	0.0980255	24.8868	0.00975636	0.128188
1.36025	-0.997739	0.975272	0.0974654	24.6028	0.00976567	0.128358
1.361	-0.997008	0.972189	0.0969125	24.3241	0.00977493	0.128528
1.36175	-0.99628	0.969132	0.0963667	24.0505	0.00978416	0.128697
1.3625	-0.995555	0.966102	0.0958279	23.7818	0.00979335	0.128865
1.36325	-0.994831	0.963099	0.0952959	23.518	0.00980249	0.129032
1.364	-0.99411	0.960122	0.0947705	23.2588	0.0098116	0.129199
1.36475	-0.993391	0.957172	0.0942516	23.0042	0.00982067	0.129365
1.3655	-0.992674	0.954247	0.093739	22.754	0.00982971	0.129529
1.36625	-0.99196	0.951347	0.0932326	22.5081	0.0098387	0.129693
1.367	-0.991247	0.948473	0.0927323	22.2664	0.00984766	0.129857
1.36775	-0.990537	0.945623	0.0922378	22.0288	0.00985658	0.130019
1.3685	-0.989829	0.942798	0.0917492	21.7951	0.00986547	0.130181
1.36925	-0.989123	0.939997	0.0912662	21.5653	0.00987432	0.130342
1.37	-0.988419	0.93722	0.0907887	21.3392	0.00988314	0.130503
1.37075	-0.987717	0.934467	0.0903167	21.1168	0.00989193	0.130662
1.3715	-0.987017	0.931736	0.08985	20.898	0.00990068	0.130821
1.37225	-0.986319	0.929027	0.0893885	20.6826	0.00990939	0.13098
1.373	-0.985623	0.926341	0.0889322	20.4706	0.00991808	0.131137
1.37375	-0.98493	0.923676	0.0884808	20.2619	0.00992673	0.131294
