0.4068	-0.985236	0.54471	0.143275	25.6342	0.125843	20.6042
0.4072	-0.985017	0.551855	0.143218	25.5841	0.125514	20.4882
0.4076	-0.984795	0.55902	0.143159	25.5337	0.12518	20.3713
0.408	-0.98457	0.566201	0.143099	25.4829	0.124841	20.2534
0.4084	-0.984342	0.573393	0.143037	25.4317	0.124497	20.1346
0.4088	-0.984111	0.580591	0.142974	25.3801	0.124148	20.0148
0.4092	-0.983877	0.58779	0.142908	25.3281	0.123794	19.8941
0.4096	-0.983641	0.594985	0.142841	25.2757	0.123435	19.7725
0.41	-0.983401	0.602171	0.142772	25.2228	0.123071	19.6499
0.4104	-0.983159	0.609342	0.142701	25.1695	0.122703	19.5264
0.4108	-0.982914	0.616492	0.142628	25.1157	0.122329	19.402
0.4112	-0.982666	0.623616	0.142553	25.0614	0.12195	19.2766
0.4116	-0.982415	0.630707	0.142476	25.0067	0.121566	19.1503
0.412	-0.982161	0.63776	0.142397	24.9515	0.121178	19.0232
0.4124	-0.981905	0.644767	0.142316	24.8958	0.120784	18.8951
0.4128	-0.981646	0.651724	0.142233	24.8396	0.120386	18.7661
0.4132	-0.981383	0.658623	0.142147	24.7829	0.119983	18.6363
0.4136	-0.981119	0.665457	0.14206	24.7257	0.119575	18.5056
0.414	-0.980851	0.67222	0.14197	24.668	0.119163	18.374
0.4144	-0.980581	0.678905	0.141878	24.6098	0.118746	18.2416
0.4148	-0.980308	0.685506	0.141784	24.551	0.118325	18.1084
0.4152	-0.980032	0.692015	0.141688	24.4917	0.117899	17.9744
0.4156	-0.979754	0.698426	0.141589	24.4318	0.117469	17.8396
0.416	-0.979474	0.704732	0.141488	24.3714	0.117035	17.704
0.4164	-0.979191	0.710926	0.141385	24.3104	0.116596	17.5677
0.4168	-0.978905	0.717002	0.141279	24.2489	0.116154	17.4306
0.4172	-0.978617	0.722952	0.141171	24.1868	0.115707	17.2929
0.4176	-0.978327	0.728771	0.141061	24.1242	0.115257	17.1545
0.418	-0.978034	0.734452	0.140948	24.061	0.114803	17.0154
0.4184	-0.977739	0.739988	0.140832	23.9972	0.114346	16.8757
0.4188	-0.977442	0.745374	0.140715	23.9329	0.113885	16.7354
0.4192	-0.977143	0.750603	0.140594	23.8679	0.113421	16.5946
0.4196	-0.976842	0.75567	0.140471	23.8025	0.112953	16.4532
0.42	-0.976538	0.760568	0.140346	23.7364	0.112483	16.3113
0.4204	-0.976233	0.765294	0.140218	23.6698	0.11201	16.169
0.4208	-0.975926	0.769842	0.140088	23.6026	0.111534	16.0262
0.4212	-0.975617	0.774206	0.139955	23.5348	0.111055	15.883
0.4216	-0.975307	0.778383	0.13982	23.4665	0.110574	15.7395
0.422	-0.974995	0.782368	0.139682	23.3976	0.110091	15.5957
0.4224	-0.974681	0.786157	0.139542	23.3282	0.109606	15.4516
0.4228	-0.974366	0.789747	0.1394	23.2582	0.109119	15.3072
0.4232	-0.974049	0.793135	0.139254	23.1876	0.10863	15.1626
0.4236	-0.973731	0.796318	0.139107	23.1166	0.10814	15.0179
0.424	-0.973412	0.799293	0.138957	23.0449	0.107648	14.8731
0.4244	-0.973092	0.802059	0.138804	22.9728	0.107155	14.7282
0.4248	-0.97277	0.804613	0.138649	22.9002	0.106662	14.5832
0.4252	-0.972448	0.806955	0.138492	22.827	0.106167	14.4383
0.4256	-0.972125	0.809084	0.138332	22.7534	0.105672	14.2935
0.426	-0.971801	0.810998	0.13817	22.6792	0.105176	14.1487
0.4264	-0.971476	0.812698	0.138005	22.6046	0.104681	14.0042
0.4268	-0.971151	0.814185	0.137839	22.5295	0.104185	13.8598
0.4272	-0.970825	0.815459	0.13767	22.454	0.103689	13.7156
0.4276	-0.970498	0.816521	0.137499	22.378	0.103194	13.5718
0.428	-0.970172	0.817372	0.137325	22.3016	0.102699	13.4283
0.4284	-0.969845	0.818015	0.13715	22.2248	0.102205	13.2852
0.4288	-0.969517	0.818451	0.136972	22.1475	0.101712	13.1425
0.4292	-0.96919	0.818684	0.136792	22.0699	0.10122	13.0002
0.4296	-0.968862	0.818716	0.13661	21.9919	0.100729	12.8585
0.43	-0.968535	0.81855	0.136427	21.9136	0.100239	12.7174
0.4304	-0.968208	0.818189	0.136241	21.8349	0.0997514	12.5769
0.4308	-0.96788	0.817639	0.136053	21.7558	0.0992653	12.437
0.4312	-0.967553	0.816902	0.135864	21.6765	0.098781	12.2978
0.4316	-0.967227	0.815984	0.135672	21.5968	0.0982989	12.1594
0.432	-0.966901	0.814888	0.135479	21.5169	0.097819	12.0217
0.4324	-0.966575	0.81362	0.135284	21.4367	0.0973414	11.8849
0.4328	-0.96625	0.812184	0.135088	21.3563	0.0968664	11.7489
0.4332	-0.965925	0.810586	0.13489	21.2756	0.0963941	11.6138
0.4336	-0.965601	0.808832	0.13469	21.1947	0.0959245	11.4796
0.434	-0.965278	0.806926	0.134489	21.1136	0.0954579	11.3464
0.4344	-0.964956	0.804875	0.134286	21.0323	0.0949944	11.2142
0.4348	-0.964634	0.802684	0.134082	20.9508	0.094534	11.0831
0.4352	-0.964314	0.800359	0.133877	20.8692	0.094077	10.953
0.4356	-0.963994	0.797907	0.13367	20.7875	0.0936234	10.824
0.436	-0.963675	0.795332	0.133462	20.7056	0.0931733	10.6961
0.4364	-0.963358	0.792641	0.133253	20.6237	0.0927268	10.5693
0.4368	-0.963041	0.78984	0.133043	20.5416	0.092284	10.4438
0.4372	-0.962726	0.786936	0.132831	20.4595	0.0918451	10.3194
0.4376	-0.962412	0.783933	0.132619	20.3773	0.09141	10.1963
0.438	-0.962099	0.780839	0.132406	20.2951	0.0909789	10.0744
0.4384	-0.961787	0.777658	0.132191	20.2129	0.0905518	9.95375
0.4388	-0.961477	0.774398	0.131976	20.1307	0.0901289	9.83441
0.4392	-0.961168	0.771063	0.13176	20.0485	0.0897101	9.71636
0.4396	-0.96086	0.767659	0.131543	19.9663	0.0892956	9.59963
0.44	-0.960554	0.764192	0.131326	19.8841	0.0888853	9.48423
0.4404	-0.960249	0.760668	0.131108	19.802	0.0884793	9.37018
0.4408	-0.959945	0.757091	0.130889	19.72	0.0880778	9.25747
0.4412	-0.959643	0.753468	0.13067	19.638	0.0876806	9.14613
0.4416	-0.959342	0.749802	0.13045	19.5562	0.0872879	9.03617
0.442	-0.959043	0.7461	0.13023	19.4744	0.0868996	8.92757
0.4424	-0.958745	0.742365	0.130009	19.3928	0.0865158	8.82037
0.4428	-0.958449	0.738603	0.129788	19.3113	0.0861366	8.71455
0.4432	-0.958154	0.734819	0.129566	19.2299	0.0857618	8.61012
0.4436	-0.957861	0.731016	0.129345	19.1487	0.0853916	8.50709
0.444	-0.95757	0.727198	0.129123	19.0677	0.085026	8.40545
0.4444	-0.95728	0.72337	0.1289	18.9869	0.0846648	8.30521
0.4448	-0.956991	0.719536	0.128678	18.9062	0.0843083	8.20636
0.4452	-0.956704	0.715699	0.128455	18.8257	0.0839562	8.1089
0.4456	-0.956418	0.711863	0.128233	18.7455	0.0836087	8.01283
0.446	-0.956134	0.708031	0.12801	18.6655	0.0832658	7.91813
0.4464	-0.955852	0.704207	0.127787	18.5857	0.0829273	7.82482
0.4468	-0.955571	0.700393	0.127565	18.5061	0.0825933	7.73288
0.4472	-0.955292	0.696592	0.127342	18.4268	0.0822638	7.64229
0.4476	-0.955014	0.692808	0.12712	18.3477	0.0819388	7.55307
0.448	-0.954737	0.689042	0.126897	18.2689	0.0816182	7.46519
0.4484	-0.954463	0.685297	0.126675	18.1904	0.0813019	7.37865
0.4488	-0.954189	0.681576	0.126453	18.1122	0.0809901	7.29344
0.4492	-0.953917	0.67788	0.126231	18.0342	0.0806826	7.20955
0.4496	-0.953647	0.674212	0.126009	17.9565	0.0803794	7.12696
0.45	-0.953378	0.670573	0.125788	17.8791	0.0800805	7.04567
0.4504	-0.95311	0.666965	0.125566	17.8021	0.0797859	6.96566
0.4508	-0.952844	0.66339	0.125346	17.7253	0.0794954	6.88691
0.4512	-0.95258	0.659849	0.125125	17.6489	0.0792092	6.80943
0.4516	-0.952316	0.656343	0.124905	17.5727	0.078927	6.73319
0.452	-0.952055	0.652875	0.124685	17.4969	0.078649	6.65817
0.4524	-0.951794	0.649444	0.124466	17.4214	0.0783749	6.58437
0.4528	-0.951535	0.646051	0.124247	17.3463	0.0781049	6.51178
0.4532	-0.951277	0.642699	0.124028	17.2715	0.0778389	6.44036
0.4536	-0.951021	0.639387	0.12381	17.197	0.0775767	6.37012
0.454	-0.950766	0.636116	0.123592	17.1229	0.0773185	6.30104
0.4544	-0.950512	0.632887	0.123375	17.0491	0.077064	6.23309
0.4548	-0.950259	0.629701	0.123159	16.9756	0.0768134	6.16627
0.4552	-0.950008	0.626557	0.122943	16.9026	0.0765664	6.10056
0.4556	-0.949758	0.623457	0.122727	16.8298	0.0763232	6.03594
0.456	-0.949509	0.6204	0.122512	16.7575	0.0760836	5.97241
0.4564	-0.949262	0.617387	0.122297	16.6854	0.0758476	5.90993
0.4568	-0.949016	0.614418	0.122084	16.6138	0.0756151	5.8485
0.4572	-0.94877	0.611493	0.12187	16.5425	0.0753861	5.7881
0.4576	-0.948526	0.608612	0.121658	16.4716	0.0751606	5.72871
0.458	-0.948283	0.605775	0.121445	16.401	0.0749384	5.67033
0.4584	-0.948042	0.602982	0.121234	16.3308	0.0747196	5.61292
0.4588	-0.947801	0.600234	0.121023	16.261	0.0745042	5.55649
0.4592	-0.947562	0.597529	0.120813	16.1915	0.0742919	5.501
0.4596	-0.947323	0.594867	0.120603	16.1224	0.0740829	5.44646
0.46	-0.947086	0.592249	0.120395	16.0537	0.073877	5.39283
0.4604	-0.946849	0.589675	0.120186	15.9853	0.0736743	5.34011
0.4608	-0.946614	0.587143	0.119979	15.9174	0.0734746	5.28828
0.4612	-0.946379	0.584653	0.119772	15.8497	0.073278	5.23732
0.4616	-0.946146	0.582206	0.119566	15.7825	0.0730843	5.18722
0.462	-0.945914	0.579801	0.11936	15.7156	0.0728936	5.13797
0.4624	-0.945682	0.577437	0.119155	15.6491	0.0727057	5.08955
0.4628	-0.945452	0.575114	0.118951	15.583	0.0725207	5.04195
0.4632	-0.945222	0.572831	0.118748	15.5172	0.0723384	4.99515
0.4636	-0.944994	0.570589	0.118545	15.4518	0.072159	4.94913
0.464	-0.944766	0.568387	0.118343	15.3868	0.0719822	4.90389
0.4644	-0.944539	0.566223	0.118142	15.3221	0.0718081	4.85941
0.4648	-0.944313	0.564098	0.117941	15.2578	0.0716366	4.81567
0.4652	-0.944088	0.562012	0.117741	15.1939	0.0714677	4.77267
0.4656	-0.943863	0.559962	0.117542	15.1303	0.0713014	4.73039
0.466	-0.94364	0.55795	0.117344	15.0671	0.0711375	4.68881
0.4664	-0.943417	0.555975	0.117146	15.0043	0.0709761	4.64792
0.4668	-0.943195	0.554036	0.116949	14.9418	0.0708171	4.60772
0.4672	-0.942974	0.552132	0.116753	14.8797	0.0706605	4.56818
0.4676	-0.942753	0.550263	0.116558	14.8179	0.0705063	4.5293
0.468	-0.942533	0.548428	0.116363	14.7565	0.0703543	4.49106
0.4684	-0.942314	0.546628	0.116169	14.6954	0.0702046	4.45345
0.4688	-0.942096	0.54486	0.115975	14.6347	0.0700572	4.41647
0.4692	-0.941878	0.543126	0.115783	14.5744	0.0699119	4.38009
0.4696	-0.941661	0.541424	0.115591	14.5144	0.0697688	4.34431
0.47	-0.941445	0.539753	0.1154	14.4548	0.0696278	4.30911
0.4704	-0.94123	0.538113	0.11521	14.3955	0.0694888	4.27449
0.4708	-0.941015	0.536504	0.11502	14.3365	0.069352	4.24043
0.4712	-0.9408	0.534925	0.114831	14.2779	0.0692171	4.20692
0.4716	-0.940587	0.533376	0.114643	14.2197	0.0690842	4.17396
0.472	-0.940374	0.531855	0.114456	14.1618	0.0689533	4.14153
0.4724	-0.940161	0.530363	0.114269	14.1042	0.0688243	4.10963
0.4728	-0.939949	0.528899	0.114083	14.047	0.0686972	4.07823
0.4732	-0.939738	0.527462	0.113898	13.9901	0.0685719	4.04734
0.4736	-0.939528	0.526053	0.113713	13.9335	0.0684484	4.01694
0.474	-0.939317	0.524669	0.113529	13.8773	0.0683268	3.98703
0.4744	-0.939108	0.523312	0.113346	13.8214	0.0682069	3.95759
0.4748	-0.938899	0.52198	0.113164	13.7659	0.0680887	3.92862
0.4752	-0.93869	0.520672	0.112982	13.7106	0.0679723	3.90011
0.4756	-0.938482	0.51939	0.112802	13.6557	0.0678575	3.87204
0.476	-0.938275	0.518131	0.112621	13.6011	0.0677444	3.84442
0.4764	-0.938068	0.516895	0.112442	13.5469	0.0676329	3.81722
0.4768	-0.937861	0.515683	0.112263	13.4929	0.067523	3.79046
0.4772	-0.937655	0.514493	0.112085	13.4393	0.0674146	3.7641
0.4776	-0.93745	0.513326	0.111908	13.386	0.0673078	3.73816
0.478	-0.937244	0.51218	0.111731	13.333	0.0672025	3.71261
0.4784	-0.93704	0.511055	0.111555	13.2803	0.0670987	3.68746
0.4788	-0.936836	0.509952	0.11138	13.228	0.0669964	3.6627
0.4792	-0.936632	0.508868	0.111205	13.1759	0.0668955	3.63831
0.4796	-0.936428	0.507805	0.111031	13.1241	0.0667961	3.61429
0.48	-0.936226	0.506761	0.110858	13.0727	0.066698	3.59064
0.4804	-0.936023	0.505737	0.110686	13.0216	0.0666013	3.56735
0.4808	-0.935821	0.504731	0.110514	12.9707	0.0665059	3.54441
0.4812	-0.935619	0.503744	0.110343	12.9202	0.0664119	3.52181
0.4816	-0.935418	0.502775	0.110172	12.8699	0.0663192	3.49955
0.482	-0.935217	0.501824	0.110002	12.82	0.0662278	3.47762
0.4824	-0.935017	0.50089	0.109833	12.7703	0.0661376	3.45602
0.4828	-0.934816	0.499973	0.109665	12.721	0.0660487	3.43473
0.4832	-0.934617	0.499072	0.109497	12.6719	0.065961	3.41376
0.4836	-0.934417	0.498188	0.10933	12.6231	0.0658745	3.3931
0.484	-0.934218	0.49732	0.109163	12.5746	0.0657892	3.37274
0.4844	-0.934019	0.496468	0.108998	12.5264	0.0657051	3.35268
0.4848	-0.933821	0.49563	0.108832	12.4785	0.0656221	3.33291
0.4852	-0.933623	0.494808	0.108668	12.4308	0.0655402	3.31343
0.4856	-0.933425	0.494001	0.108504	12.3834	0.0654595	3.29422
0.486	-0.933228	0.493208	0.108341	12.3363	0.0653798	3.27529
0.4864	-0.93303	0.492429	0.108178	12.2895	0.0653012	3.25664
0.4868	-0.932834	0.491664	0.108016	12.2429	0.0652237	3.23825
0.4872	-0.932637	0.490912	0.107855	12.1967	0.0651472	3.22012
0.4876	-0.932441	0.490174	0.107694	12.1507	0.0650717	3.20224
0.488	-0.932245	0.489449	0.107534	12.1049	0.0649973	3.18462
0.4884	-0.932049	0.488736	0.107375	12.0594	0.0649238	3.16725
0.4888	-0.931854	0.488036	0.107216	12.0142	0.0648513	3.15011
0.4892	-0.931659	0.487348	0.107058	11.9693	0.0647798	3.13322
0.4896	-0.931464	0.486672	0.1069	11.9246	0.0647092	3.11656
0.49	-0.93127	0.486008	0.106743	11.8801	0.0646395	3.10013
0.4904	-0.931075	0.485355	0.106587	11.8359	0.0645708	3.08393
0.4908	-0.930881	0.484714	0.106431	11.792	0.0645029	3.06794
0.4912	-0.930687	0.484083	0.106276	11.7483	0.064436	3.05218
0.4916	-0.930494	0.483463	0.106121	11.7049	0.0643699	3.03663
0.492	-0.930301	0.482854	0.105967	11.6617	0.0643047	3.02129
0.4924	-0.930108	0.482255	0.105814	11.6188	0.0642403	3.00616
0.4928	-0.929915	0.481667	0.105661	11.5761	0.0641767	2.99123
0.4932	-0.929722	0.481088	0.105509	11.5337	0.064114	2.9765
0.4936	-0.92953	0.480519	0.105357	11.4915	0.0640521	2.96197
0.494	-0.929338	0.479959	0.105206	11.4495	0.063991	2.94762
0.4944	-0.929146	0.479409	0.105055	11.4078	0.0639306	2.93347
0.4948	-0.928954	0.478868	0.104905	11.3663	0.063871	2.91951
0.4952	-0.928763	0.478336	0.104756	11.325	0.0638122	2.90572
0.4956	-0.928572	0.477812	0.104607	11.284	0.0637541	2.89212
0.496	-0.928381	0.477298	0.104459	11.2432	0.0636968	2.87869
0.4964	-0.92819	0.476791	0.104311	11.2027	0.0636402	2.86544
0.4968	-0.927999	0.476293	0.104164	11.1623	0.0635843	2.85236
0.4972	-0.927809	0.475803	0.104017	11.1222	0.0635291	2.83944
0.4976	-0.927619	0.475321	0.103871	11.0823	0.0634746	2.82669
0.498	-0.927429	0.474847	0.103725	11.0427	0.0634207	2.8141
0.4984	-0.927239	0.474381	0.10358	11.0032	0.0633676	2.80167
0.4988	-0.927049	0.473921	0.103436	10.964	0.0633151	2.7894
0.4992	-0.92686	0.473469	0.103292	10.925	0.0632632	2.77728
0.4996	-0.92667	0.473025	0.103148	10.8862	0.063212	2.76532
0.5	-0.926481	0.472587	0.103006	10.8477	0.0631614	2.7535
0.5004	-0.926292	0.472156	0.102863	10.8093	0.0631114	2.74183
0.5008	-0.926103	0.471732	0.102721	10.7712	0.0630621	2.7303
0.5012	-0.925915	0.471315	0.10258	10.7332	0.0630133	2.71891
0.5016	-0.925726	0.470904	0.102439	10.6955	0.0629651	2.70767
0.502	-0.925538	0.470499	0.102299	10.658	0.0629176	2.69656
0.5024	-0.92535	0.470101	0.102159	10.6207	0.0628706	2.68558
0.5028	-0.925162	0.469709	0.10202	10.5836	0.0628241	2.67474
0.5032	-0.924974	0.469322	0.101881	10.5467	0.0627782	2.66402
0.5036	-0.924787	0.468942	0.101742	10.5099	0.0627329	2.65344
0.504	-0.924599	0.468567	0.101605	10.4734	0.0626881	2.64298
0.5044	-0.924412	0.468198	0.101467	10.4371	0.0626438	2.63264
0.5048	-0.924225	0.467835	0.10133	10.401	0.0626001	2.62243
0.5052	-0.924037	0.467477	0.101194	10.3651	0.0625569	2.61234
0.5056	-0.923851	0.467124	0.101058	10.3294	0.0625142	2.60236
0.506	-0.923664	0.466776	0.100923	10.2938	0.062472	2.5925
0.5064	-0.923477	0.466434	0.100788	10.2585	0.0624303	2.58276
0.5068	-0.923291	0.466096	0.100653	10.2234	0.062389	2.57313
0.5072	-0.923104	0.465764	0.100519	10.1884	0.0623483	2.56361
0.5076	-0.922918	0.465436	0.100386	10.1536	0.062308	2.55419
0.508	-0.922732	0.465113	0.100252	10.119	0.0622682	2.54489
0.5084	-0.922546	0.464795	0.10012	10.0846	0.0622289	2.53569
0.5088	-0.92236	0.464481	0.0999877	10.0504	0.06219	2.52659
0.5092	-0.922174	0.464171	0.099856	10.0163	0.0621515	2.5176
0.5096	-0.921989	0.463866	0.0997247	9.98247	0.0621135	2.5087
0.51	-0.921803	0.463566	0.0995939	9.94878	0.062076	2.49991
0.5104	-0.921618	0.463269	0.0994635	9.91527	0.0620388	2.49121
0.5108	-0.921433	0.462977	0.0993336	9.88194	0.0620021	2.48261
0.5112	-0.921248	0.462688	0.0992041	9.84878	0.0619658	2.4741
0.5116	-0.921062	0.462404	0.0990751	9.81579	0.0619298	2.46569
0.512	-0.920878	0.462123	0.0989465	9.78298	0.0618943	2.45736
0.5124	-0.920693	0.461846	0.0988183	9.75033	0.0618592	2.44913
0.5128	-0.920508	0.461573	0.0986906	9.71786	0.0618245	2.44099
0.5132	-0.920324	0.461304	0.0985633	9.68555	0.0617902	2.43293
0.5136	-0.920139	0.461038	0.0984364	9.65341	0.0617562	2.42496
0.514	-0.919955	0.460775	0.0983099	9.62144	0.0617226	2.41707
0.5144	-0.91977	0.460517	0.0981839	9.58963	0.0616894	2.40927
0.5148	-0.919586	0.460261	0.0980583	9.55798	0.0616566	2.40155
0.5152	-0.919402	0.460009	0.0979331	9.5265	0.0616241	2.39391
0.5156	-0.919218	0.45976	0.0978083	9.49518	0.0615919	2.38635
0.516	-0.919034	0.459514	0.0976839	9.46401	0.0615601	2.37886
0.5164	-0.918851	0.459272	0.0975599	9.43301	0.0615287	2.37146
0.5168	-0.918667	0.459032	0.0974364	9.40216	0.0614976	2.36413
0.5172	-0.918483	0.458796	0.0973132	9.37147	0.0614668	2.35687
0.5176	-0.9183	0.458562	0.0971905	9.34094	0.0614363	2.34969
0.518	-0.918117	0.458331	0.0970681	9.31056	0.0614062	2.34259
0.5184	-0.917933	0.458104	0.0969461	9.28033	0.0613764	2.33555
0.5188	-0.91775	0.457879	0.0968246	9.25025	0.0613469	2.32858
0.5192	-0.917567	0.457656	0.0967034	9.22033	0.0613177	2.32169
0.5196	-0.917384	0.457437	0.0965826	9.19055	0.0612888	2.31486
0.52	-0.917201	0.45722	0.0964622	9.16093	0.0612603	2.3081
0.5204	-0.917018	0.457005	0.0963422	9.13145	0.061232	2.3014
0.5208	-0.916835	0.456794	0.0962226	9.10211	0.061204	2.29478
0.5212	-0.916653	0.456584	0.0961033	9.07293	0.0611763	2.28821
0.5216	-0.91647	0.456377	0.0959845	9.04388	0.0611488	2.28171
0.522	-0.916288	0.456173	0.095866	9.01498	0.0611217	2.27527
0.5224	-0.916105	0.455971	0.0957479	8.98623	0.0610948	2.26889
0.5228	-0.915923	0.455771	0.0956301	8.95761	0.0610682	2.26258
0.5232	-0.915741	0.455573	0.0955128	8.92914	0.0610419	2.25632
0.5236	-0.915558	0.455378	0.0953958	8.9008	0.0610159	2.25013
