0.31	-0.998117	0.117732	0.0796743	116.399	0.0756724	105.456
0.310125	-0.998102	0.118841	0.079673	116.347	0.075636	105.316
0.31025	-0.998087	0.119964	0.0796716	116.295	0.0755993	105.174
0.310375	-0.998072	0.121101	0.0796702	116.242	0.0755621	105.032
0.3105	-0.998057	0.122253	0.0796688	116.19	0.0755245	104.889
0.310625	-0.998041	0.123421	0.0796673	116.138	0.0754865	104.745
0.31075	-0.998026	0.124603	0.0796658	116.086	0.0754481	104.6
0.310875	-0.99801	0.125801	0.0796643	116.034	0.0754092	104.455
0.311	-0.997994	0.127015	0.0796628	115.982	0.0753699	104.308
0.311125	-0.997979	0.128246	0.0796613	115.93	0.0753302	104.16
0.31125	-0.997962	0.129492	0.0796597	115.877	0.0752899	104.012
0.311375	-0.997946	0.130756	0.0796581	115.825	0.0752493	103.862
0.3115	-0.99793	0.132036	0.0796565	115.773	0.0752081	103.712
0.311625	-0.997913	0.133334	0.0796548	115.721	0.0751665	103.56
0.31175	-0.997896	0.13465	0.0796532	115.669	0.0751244	103.408
0.311875	-0.997879	0.135984	0.0796515	115.616	0.0750818	103.254
0.312	-0.997862	0.137336	0.0796497	115.564	0.0750387	103.1
0.312125	-0.997845	0.138707	0.079648	115.512	0.0749951	102.944
0.31225	-0.997828	0.140098	0.0796462	115.46	0.074951	102.787
0.312375	-0.99781	0.141508	0.0796444	115.407	0.0749064	102.63
0.3125	-0.997792	0.142937	0.0796426	115.355	0.0748612	102.471
0.312625	-0.997774	0.144388	0.0796407	115.303	0.0748155	102.311
0.31275	-0.997756	0.145858	0.0796388	115.25	0.0747692	102.15
0.312875	-0.997738	0.14735	0.0796369	115.198	0.0747224	101.987
0.313	-0.997719	0.148864	0.079635	115.146	0.074675	101.824
0.313125	-0.997701	0.1504	0.079633	115.093	0.074627	101.659
0.31325	-0.997682	0.151958	0.079631	115.041	0.0745785	101.494
0.313375	-0.997663	0.153539	0.079629	114.988	0.0745293	101.327
0.3135	-0.997643	0.155143	0.0796269	114.936	0.0744795	101.158
0.313625	-0.997624	0.156772	0.0796248	114.883	0.0744292	100.989
0.31375	-0.997604	0.158425	0.0796227	114.831	0.0743782	100.818
0.313875	-0.997584	0.160102	0.0796205	114.778	0.0743265	100.646
0.314	-0.997564	0.161805	0.0796183	114.726	0.0742742	100.473
0.314125	-0.997544	0.163535	0.0796161	114.673	0.0742213	100.298
0.31425	-0.997523	0.16529	0.0796139	114.62	0.0741676	100.122
0.314375	-0.997503	0.167073	0.0796116	114.567	0.0741133	99.9444
0.3145	-0.997482	0.168884	0.0796092	114.515	0.0740583	99.7655
0.314625	-0.99746	0.170722	0.0796069	114.462	0.0740026	99.5852
0.31475	-0.997439	0.17259	0.0796045	114.409	0.0739461	99.4034
0.314875	-0.997417	0.174487	0.079602	114.356	0.0738889	99.2202
0.315	-0.997395	0.176415	0.0795996	114.303	0.073831	99.0354
0.315125	-0.997373	0.178373	0.079597	114.25	0.0737723	98.8492
0.31525	-0.997351	0.180363	0.0795945	114.197	0.0737128	98.6614
0.315375	-0.997328	0.182386	0.0795919	114.144	0.0736526	98.472
0.3155	-0.997305	0.184441	0.0795893	114.091	0.0735915	98.281
0.315625	-0.997282	0.18653	0.0795866	114.037	0.0735296	98.0884
0.31575	-0.997258	0.188654	0.0795839	113.984	0.0734669	97.8941
0.315875	-0.997235	0.190814	0.0795811	113.931	0.0734033	97.6982
0.316	-0.997211	0.193009	0.0795783	113.877	0.0733388	97.5005
0.316125	-0.997186	0.195241	0.0795755	113.824	0.0732735	97.3011
0.31625	-0.997162	0.197512	0.0795726	113.77	0.0732072	97.1
0.316375	-0.997137	0.199821	0.0795697	113.716	0.07314	96.897
0.3165	-0.997112	0.20217	0.0795667	113.663	0.0730719	96.6922
0.316625	-0.997087	0.20456	0.0795637	113.609	0.0730028	96.4856
0.31675	-0.997061	0.206991	0.0795606	113.555	0.0729328	96.277
0.316875	-0.997035	0.209466	0.0795575	113.501	0.0728617	96.0665
0.317	-0.997008	0.211984	0.0795543	113.447	0.0727896	95.8541
0.317125	-0.996982	0.214547	0.0795511	113.393	0.0727165	95.6397
0.31725	-0.996955	0.217155	0.0795478	113.339	0.0726423	95.4232
0.317375	-0.996927	0.219811	0.0795445	113.285	0.0725671	95.2047
0.3175	-0.9969	0.222515	0.0795411	113.23	0.0724907	94.984
0.317625	-0.996872	0.225269	0.0795376	113.176	0.0724132	94.7612
0.31775	-0.996844	0.228073	0.0795341	113.121	0.0723345	94.5363
0.317875	-0.996815	0.23093	0.0795306	113.067	0.0722547	94.3091
0.318	-0.996786	0.233839	0.079527	113.012	0.0721736	94.0797
0.318125	-0.996756	0.236804	0.0795233	112.957	0.0720913	93.848
0.31825	-0.996727	0.239824	0.0795196	112.902	0.0720078	93.6139
0.318375	-0.996696	0.242903	0.0795158	112.847	0.0719229	93.3774
0.3185	-0.996666	0.24604	0.0795119	112.792	0.0718368	93.1385
0.318625	-0.996635	0.249238	0.079508	112.737	0.0717493	92.8972
0.31875	-0.996604	0.252497	0.079504	112.681	0.0716604	92.6533
0.318875	-0.996572	0.255821	0.0794999	112.626	0.0715701	92.4069
0.319	-0.99654	0.259211	0.0794958	112.57	0.0714783	92.1578
0.319125	-0.996507	0.262667	0.0794916	112.514	0.0713851	91.9061
0.31925	-0.996474	0.266193	0.0794873	112.458	0.0712904	91.6517
0.319375	-0.99644	0.269789	0.0794829	112.402	0.0711941	91.3945
0.3195	-0.996406	0.273458	0.0794785	112.346	0.0710962	91.1345
0.319625	-0.996372	0.277202	0.079474	112.29	0.0709967	90.8716
0.31975	-0.996337	0.281022	0.0794694	112.233	0.0708956	90.6058
0.319875	-0.996302	0.284921	0.0794647	112.177	0.0707927	90.3371
0.32	-0.996266	0.288901	0.0794599	112.12	0.0706881	90.0653
0.320125	-0.99623	0.292964	0.0794551	112.063	0.0705817	89.7904
0.32025	-0.996193	0.297112	0.0794501	112.006	0.0704735	89.5123
0.320375	-0.996155	0.301347	0.0794451	111.949	0.0703633	89.2311
0.3205	-0.996117	0.305673	0.0794399	111.891	0.0702513	88.9465
0.320625	-0.996079	0.31009	0.0794347	111.834	0.0701373	88.6586
0.32075	-0.99604	0.314602	0.0794294	111.776	0.0700212	88.3674
0.320875	-0.996	0.319211	0.0794239	111.718	0.0699031	88.0726
0.321	-0.99596	0.32392	0.0794184	111.66	0.0697828	87.7743
0.321125	-0.995919	0.328731	0.0794127	111.601	0.0696603	87.4725
0.32125	-0.995878	0.333647	0.0794069	111.543	0.0695356	87.1669
0.321375	-0.995836	0.338671	0.079401	111.484	0.0694086	86.8576
0.3215	-0.995793	0.343804	0.079395	111.425	0.0692792	86.5445
0.321625	-0.99575	0.349051	0.0793889	111.366	0.0691474	86.2275
0.32175	-0.995706	0.354414	0.0793826	111.306	0.069013	85.9065
0.321875	-0.995661	0.359895	0.0793762	111.246	0.0688761	85.5814
0.322	-0.995616	0.365498	0.0793696	111.186	0.0687366	85.2523
0.322125	-0.99557	0.371225	0.0793629	111.126	0.0685943	84.9189
0.32225	-0.995523	0.37708	0.0793561	111.065	0.0684493	84.5812
0.322375	-0.995476	0.383065	0.0793491	111.004	0.0683014	84.2392
0.3225	-0.995427	0.389182	0.0793419	110.943	0.0681506	83.8927
0.322625	-0.995378	0.395436	0.0793346	110.882	0.0679967	83.5417
0.32275	-0.995328	0.401827	0.0793271	110.82	0.0678397	83.186
0.322875	-0.995278	0.40836	0.0793194	110.758	0.0676796	82.8256
0.323	-0.995226	0.415037	0.0793115	110.695	0.0675162	82.4604
0.323125	-0.995174	0.42186	0.0793034	110.632	0.0673494	82.0903
0.32325	-0.995121	0.428832	0.0792951	110.569	0.0671791	81.7152
0.323375	-0.995067	0.435956	0.0792866	110.505	0.0670053	81.335
0.3235	-0.995012	0.443232	0.0792779	110.441	0.0668279	80.9497
0.323625	-0.994956	0.450664	0.079269	110.376	0.0666467	80.559
0.32375	-0.994899	0.458252	0.0792598	110.311	0.0664616	80.163
0.323875	-0.994841	0.465999	0.0792503	110.245	0.0662726	79.7614
0.324	-0.994783	0.473905	0.0792406	110.179	0.0660795	79.3543
0.324125	-0.994723	0.481972	0.0792306	110.112	0.0658823	78.9416
0.32425	-0.994662	0.4902	0.0792204	110.044	0.0656808	78.523
0.324375	-0.9946	0.498589	0.0792098	109.976	0.0654749	78.0985
0.3245	-0.994538	0.507139	0.0791989	109.907	0.0652645	77.6681
0.324625	-0.994474	0.515849	0.0791877	109.838	0.0650495	77.2315
0.32475	-0.994409	0.524718	0.0791761	109.768	0.0648298	76.7888
0.324875	-0.994342	0.533744	0.0791642	109.697	0.0646052	76.3398
0.325	-0.994275	0.542924	0.0791519	109.625	0.0643757	75.8844
0.325125	-0.994207	0.552255	0.0791392	109.552	0.0641412	75.4224
0.32525	-0.994137	0.561734	0.0791261	109.478	0.0639014	74.9539
0.325375	-0.994066	0.571356	0.0791125	109.404	0.0636564	74.4786
0.3255	-0.993994	0.581114	0.0790985	109.328	0.063406	73.9966
0.325625	-0.993921	0.591004	0.0790841	109.251	0.06315	73.5077
0.32575	-0.993846	0.601017	0.0790691	109.173	0.0628885	73.0117
0.325875	-0.993771	0.611145	0.0790536	109.094	0.0626212	72.5087
0.326	-0.993694	0.621379	0.0790376	109.014	0.0623481	71.9985
0.326125	-0.993615	0.631708	0.079021	108.932	0.0620691	71.481
0.32625	-0.993536	0.642122	0.0790038	108.849	0.0617841	70.9562
0.326375	-0.993455	0.652606	0.078986	108.765	0.061493	70.424
0.3265	-0.993373	0.663147	0.0789676	108.679	0.0611958	69.8842
0.326625	-0.993289	0.67373	0.0789485	108.591	0.0608922	69.3369
0.32675	-0.993204	0.684339	0.0789287	108.501	0.0605824	68.782
0.326875	-0.993118	0.694956	0.0789082	108.41	0.0602663	68.2194
0.327	-0.99303	0.705563	0.0788869	108.317	0.0599437	67.6491
0.327125	-0.992942	0.716139	0.0788649	108.223	0.0596147	67.071
0.32725	-0.992851	0.726663	0.0788421	108.126	0.0592792	66.4851
0.327375	-0.99276	0.737112	0.0788184	108.027	0.0589373	65.8914
0.3275	-0.992667	0.747464	0.0787938	107.926	0.0585889	65.2899
0.327625	-0.992573	0.757695	0.0787684	107.823	0.058234	64.6806
0.32775	-0.992478	0.767777	0.078742	107.717	0.0578727	64.0635
0.327875	-0.992381	0.777686	0.0787147	107.609	0.0575051	63.4387
0.328	-0.992283	0.787395	0.0786864	107.499	0.0571312	62.8061
0.328125	-0.992184	0.796877	0.0786571	107.386	0.056751	62.166
0.32825	-0.992084	0.806102	0.0786268	107.27	0.0563647	61.5182
0.328375	-0.991983	0.815044	0.0785954	107.152	0.0559723	60.8631
0.3285	-0.99188	0.823674	0.0785629	107.031	0.0555741	60.2006
