0.3177	-0.995804	0.380956	0.0758198	124.541	0.064879	93.3387
0.3178	-0.995765	0.386518	0.0758155	124.49	0.0647521	93.0024
0.3179	-0.995726	0.392205	0.0758111	124.439	0.0646229	92.662
0.318	-0.995687	0.39802	0.0758065	124.388	0.0644913	92.3176
0.3181	-0.995647	0.403967	0.0758018	124.336	0.0643572	91.969
0.3182	-0.995606	0.410049	0.0757969	124.284	0.0642206	91.6161
0.3183	-0.995565	0.416269	0.0757919	124.232	0.0640814	91.2589
0.3184	-0.995523	0.42263	0.0757868	124.179	0.0639395	90.8973
0.3185	-0.99548	0.429136	0.0757815	124.125	0.0637948	90.5312
0.3186	-0.995437	0.435789	0.075776	124.072	0.0636474	90.1606
0.3187	-0.995393	0.442593	0.0757703	124.017	0.063497	89.7852
0.3188	-0.995348	0.449551	0.0757644	123.963	0.0633437	89.4051
0.3189	-0.995303	0.456666	0.0757584	123.907	0.0631873	89.0202
0.319	-0.995257	0.46394	0.0757521	123.852	0.0630277	88.6303
0.3191	-0.99521	0.471375	0.0757457	123.795	0.0628649	88.2353
0.3192	-0.995163	0.478975	0.075739	123.738	0.0626988	87.8353
0.3193	-0.995115	0.486742	0.0757321	123.681	0.0625292	87.43
0.3194	-0.995066	0.494677	0.0757249	123.623	0.0623562	87.0194
0.3195	-0.995016	0.502783	0.0757175	123.564	0.0621795	86.6033
0.3196	-0.994965	0.51106	0.0757098	123.504	0.0619991	86.1817
0.3197	-0.994913	0.51951	0.0757019	123.444	0.061815	85.7545
0.3198	-0.994861	0.528132	0.0756936	123.382	0.0616269	85.3216
0.3199	-0.994808	0.536929	0.0756851	123.32	0.0614348	84.8828
0.32	-0.994754	0.545898	0.0756762	123.257	0.0612387	84.438
0.3201	-0.994699	0.55504	0.075667	123.193	0.0610383	83.9872
0.3202	-0.994643	0.564353	0.0756574	123.128	0.0608336	83.5302
0.3203	-0.994586	0.573835	0.0756475	123.062	0.0606245	83.067
0.3204	-0.994528	0.583482	0.0756372	122.995	0.0604109	82.5973
0.3205	-0.994469	0.593293	0.0756265	122.927	0.0601927	82.1211
0.3206	-0.994409	0.603262	0.0756153	122.858	0.0599697	81.6383
0.3207	-0.994348	0.613384	0.0756037	122.787	0.0597419	81.1488
0.3208	-0.994287	0.623653	0.0755917	122.715	0.0595092	80.6524
0.3209	-0.994224	0.634062	0.0755792	122.641	0.0592715	80.1491
0.321	-0.99416	0.644604	0.0755662	122.566	0.0590286	79.6387
0.3211	-0.994095	0.655269	0.0755526	122.49	0.0587805	79.1212
0.3212	-0.994029	0.666047	0.0755385	122.412	0.0585272	78.5963
0.3213	-0.993961	0.676927	0.0755239	122.332	0.0582684	78.0641
0.3214	-0.993893	0.687896	0.0755086	122.25	0.0580042	77.5244
0.3215	-0.993824	0.69894	0.0754927	122.167	0.0577344	76.977
0.3216	-0.993753	0.710045	0.0754762	122.082	0.057459	76.422
0.3217	-0.993682	0.721194	0.075459	121.994	0.0571779	75.8592
0.3218	-0.993609	0.73237	0.0754411	121.905	0.0568911	75.2886
0.3219	-0.993535	0.743553	0.0754225	121.813	0.0565985	74.71
0.322	-0.993461	0.754725	0.0754032	121.72	0.0563001	74.1233
0.3221	-0.993384	0.765863	0.0753831	121.623	0.0559958	73.5286
0.3222	-0.993307	0.776946	0.0753621	121.525	0.0556857	72.9257
0.3223	-0.993229	0.787948	0.0753404	121.424	0.0553697	72.3146
0.3224	-0.99315	0.798846	0.0753178	121.32	0.0550478	71.6953
0.3225	-0.993069	0.809614	0.0752943	121.214	0.0547201	71.0677
0.3226	-0.992988	0.820225	0.0752699	121.105	0.0543865	70.4319
0.3227	-0.992905	0.830652	0.0752445	120.994	0.0540472	69.7877
0.3228	-0.992822	0.840866	0.0752182	120.879	0.0537021	69.1353
0.3229	-0.992737	0.850838	0.075191	120.761	0.0533514	68.4746
0.323	-0.992652	0.86054	0.0751627	120.641	0.0529951	67.8058
0.3231	-0.992565	0.869942	0.0751334	120.517	0.0526334	67.1288
0.3232	-0.992478	0.879014	0.075103	120.39	0.0522663	66.4438
0.3233	-0.992389	0.887726	0.0750716	120.26	0.051894	65.7508
0.3234	-0.9923	0.896051	0.0750391	120.127	0.0515167	65.0501
0.3235	-0.99221	0.903959	0.0750055	119.99	0.0511345	64.3417
0.3236	-0.992119	0.911422	0.0749708	119.85	0.0507476	63.6258
