0.35	4025.5775245840796	263.11854350344385	3971.5136833024585	255.40796551112714	4052.7559446325486	266.1340429107542
0.36	14444.154695125437	102.72394612060593	14934.783194878557	111.0433278521703	14799.774317126412	109.99236644612002
0.37	11851.303634023636	34.95035296164857	11829.425445636407	38.55912787758738	12092.265786400132	39.01748955551978
0.38	8427.80819140097	18.76181118782994	8467.922734088015	19.47505902899892	8478.401955331865	19.480602869955312
0.39	7875.396568693431	11.25203743226677	7956.239032231438	10.975435711704094	7951.463190986206	11.165543561904668
0.4	5782.2946877950335	9.695631392085502	5824.712406949955	9.935232542551473	5829.167040443028	9.969080489511107
0.41	4790.972155484797	10.589697043008979	4793.82995247521	10.04831643283745	4797.905009183921	10.113658108429295
0.42	3306.5245402579867	5.747342766260101	3396.712656818045	5.541887745873623	3396.1481781404805	5.4858615646145505
0.43	2529.543646374816	7.499511365819191	2539.407502142211	7.494225616054402	2535.4349100241966	7.421162382831079
0.44	2262.624273532298	8.218688504955558	2253.842320393206	8.076461146515975	2244.5563803804357	8.033979032454823
0.45	1858.5753754094283	6.189451794494943	1928.7613343128057	5.901528257278511	1928.0578885451619	5.911226108647052
0.46	1769.6328283361286	4.933057515952846	1774.206358614037	4.80353498287619	1774.775518137544	4.808151699278053
0.47	1163.1027518428782	2.850274735824164	1162.0578517670883	2.8957371308308835	1158.0187378730416	2.8744913450792295
0.48	978.5403209705014	2.2593469632353305	990.6051702481036	2.2867899697849765	989.1745507270023	2.255864308337086
0.48	978.5403209705014	2.2593469632353305	990.6051702481036	2.2867899697849765	989.1745507270023	2.255864308337086
0.49	758.8573118931016	2.6744194795045737	760.2373995711491	2.609392973943359	761.1528668509116	2.612625465439165
0.5	708.251714777445	1.9922155892060183	718.6666692697257	1.9405507342549266	718.8494557245166	1.8744133379213057
0.51	612.4123738950286	2.1187247914747	619.6743118051897	2.1997943225228367	620.2662490447963	2.1993572232038794
0.52	557.9513331821872	1.8269753470059804	566.6111902091942	1.8456542467513306	565.9478818352754	1.8762584232529589
0.53	476.133406081202	3.5383388260385935	479.1505022012912	3.585768535394669	477.9494610469627	3.532804373497244
0.54	428.5261098291269	2.0489072311362246	432.7413659143157	2.010475483577757	433.0102461874907	1.9989755101320756
0.55	365.7960918853343	3.2700719712942146	368.58468877636255	3.399009620865782	368.2945156519287	3.357313354945481
0.56	309.0125714229396	1.265955278197781	309.2295786973646	1.2669728368754216	308.95061168744456	1.2593346245903085
0.57	263.5083323527094	1.2506022661903422	263.9279235222838	1.2547221572844092	263.98768248825377	1.251289981766597
0.58	253.92747521568455	1.7893923108509575	253.97053234156965	1.7019454950690769	254.03068820356998	1.7192517818601456
0.59	240.68614123716165	1.9848389507575026	241.2589446196986	1.9785574421869436	241.03794816476838	2.001610946053821
0.6	188.4054348331867	0.7018096660381197	189.62067141009635	0.7436387258858069	189.24479806699816	0.7391119830281637
0.61	198.26227849070983	1.1829423455629502	198.54770058467864	1.1210217210233615	198.71852852731004	1.1283075392550743
