0.31	231343.30382034616	106.45025732202113	238173.59140735285	117.67805853795828	236575.92117747397	109.82389399881374
0.32	122988.5422022856	61.39222949637288	126247.87100601647	61.296583018518	126547.07617181641	61.1276938236366
0.33	84066.154054238	69.55793614474075	86090.29232640186	71.42057945351534	86106.6110614086	71.33086501098579
0.34	40404.41147576492	17.638266431709372	42024.76880940644	19.75986860298661	42019.57659351703	19.76232316391936
0.35	30653.736251527083	35.28335033214663	30890.21048805182	34.17958236894009	30909.109720252156	34.13260636955469
0.36	26636.553183445467	36.16554211541316	26675.68176943874	36.33174580051394	26665.186359119754	36.214061473970844
0.37	15642.346994841617	19.380554674657915	16027.237888929623	24.467846230464616	16019.498795653964	24.481786097303157
0.38	10649.879075514084	12.342254724888962	10707.946490301754	11.756855648414657	10704.946508986763	11.70078430771786
0.39	8615.016530898522	19.012622870221193	8555.423637848273	18.699911305871424	8564.090741834734	18.753482016519843
0.4	5937.126441857485	7.170927695298705	5943.740270097757	7.228092535658886	5945.2089072438575	7.334515044985897
0.41	4993.124858657061	6.64833941663275	4989.1256795271975	6.7073745533096165	5004.802942787785	6.707372224776573
0.42	3774.6412150594147	9.224142388524252	3828.2236247773994	9.555116423445083	3825.6232654957694	9.549492945214853
0.43	3129.5339366007734	9.397369267792353	3156.459243714612	8.707394171677066	3157.6159271651572	8.662856723250881
0.44	2165.760938956305	4.842053127559672	2168.712685504369	5.066789091220436	2168.221856539714	5.12595158517494
0.45	1875.5814639872415	4.588159731423588	1868.0022788141505	4.505884204943279	1869.0753542290422	4.5069173468015835
0.46	1377.632623283777	5.229636910253702	1380.3820159112677	5.283019267241025	1380.3851467348834	5.259910313904309
0.47	1219.9923937061383	2.861169620267594	1223.5555556751776	2.867478176850799	1223.4827357353297	2.873691390478412
0.48	1009.1447381443807	2.9702730289143915	1005.126177285107	2.985093042874853	1005.721842562882	2.977456061100211
0.49	808.6633762252236	2.0131887568775317	808.3407350171632	2.0426827724066587	808.1981358361993	2.0492118850060494
0.5	771.7470997467844	3.5040860906575215	772.5631115450101	3.5344664275411306	772.578653322075	3.526858298011654
0.51	726.0229202720403	1.900308243191818	723.8970907647084	1.8783101129068047	723.703071491841	1.8930916346251707
0.52	595.4032762293788	1.4952272036932144	599.9836208276787	1.5015551575896253	600.3625777239796	1.5022277847264642
0.53	488.85410254008116	2.0252305865400464	489.0500752740965	2.0280849415987823	489.48269855469357	2.046638784718574
0.54	424.20276509049677	1.627545369923043	425.4747905821582	1.5686209020281563	425.2513407526616	1.5530735643731752
0.55	382.8618359086214	1.0969392158115585	383.7114316128758	1.1337489264153073	383.5114767569204	1.1234541540719256
0.56	320.2964538639872	1.7633779264357896	320.30534637162447	1.7579668425471797	320.22305117537405	1.7674120315844024
0.57	281.5384426436972	1.0399397344944763	281.44292049954004	1.0329901967822344	281.38492698278685	1.027842152022035
0.58	288.18714659630217	1.9859025629373237	287.8142270910663	1.9924813534786558	287.8464251099596	1.9998404492108404
0.59	227.75045991240262	1.7818481411595586	227.70364049666847	1.77220943843247	227.92940367636854	1.7736363031442062
0.6	198.10552126542035	0.6386521833168624	198.7143130603628	0.6824613816683924	198.7292242589124	0.6811749637206465
