0	1	0	1	0	1	0
1	0.36006	0.0466235	0.361504	0.0467484	0.359655	0.0465028
2	0.130153	0.0378821	0.122063	0.0401635	0.12323	0.0401154
3	0.051405	0.0696899	0.0314013	0.0755865	0.0361123	0.074778
4	0.0737863	0.0519621	0.0688498	0.0491251	0.0697954	0.0516981
5	0.241793	0.0499946	0.244383	0.0494567	0.246978	0.0493128
6	0.102701	0.0473157	0.120377	0.0450604	0.126633	0.0472277
7	-0.1248	0.0530315	-0.126676	0.0515497	-0.129807	0.0513679
8	-0.0678944	0.0781642	-0.0734941	0.0780009	-0.0813528	0.0788787
9	0.209146	0.0895187	0.198812	0.0976371	0.199968	0.0968884
10	0.135179	0.0455644	0.138953	0.0405659	0.138182	0.0410422
11	0.0380314	0.0370426	0.0386403	0.0319328	0.0345449	0.0320711
12	0.0257879	0.047113	0.0254585	0.0371009	0.0235918	0.0376558
13	0.031848	0.0639961	0.0201611	0.0629045	0.0264578	0.0623553
14	-0.0147889	0.0572591	-0.0253089	0.0558158	-0.0242334	0.0550209
15	-0.0419856	0.0914911	-0.0381988	0.0913939	-0.0373515	0.0912463
16	-0.062089	0.0668166	-0.04783	0.0633213	-0.048817	0.0674859
17	-0.0100737	0.051097	-0.0152524	0.0553521	-0.0142105	0.053745
18	-0.0419825	0.0590411	-0.0414292	0.0563819	-0.036776	0.05471
19	0.050541	0.137148	0.0448957	0.131558	0.0502334	0.131582
20	-0.0180321	0.0716926	-0.0152425	0.0666362	-0.0160156	0.0666594
21	-0.0407955	0.0434257	-0.0353431	0.0464979	-0.0376353	0.045467
22	-0.0947768	0.0504086	-0.0862264	0.0478343	-0.0880051	0.0516723
23	0.0782241	0.081342	0.0870152	0.0811522	0.0846244	0.0839697
24	-0.0581776	0.106223	-0.0725491	0.103073	-0.067947	0.100319
25	0.0213541	0.0426039	0.0103471	0.0437207	0.0212311	0.0410374
26	0.0429822	0.032863	0.0411614	0.0305057	0.0441298	0.0302318
27	-0.00616012	0.061255	-0.00547245	0.0610532	-0.00802125	0.0592653
28	0.0658595	0.0438688	0.056128	0.0415975	0.0536601	0.0414309
29	0.000850855	0.0476754	-0.0176919	0.0505934	-0.0178778	0.0507705
30	-0.0397016	0.0679726	-0.049171	0.0648755	-0.03942	0.0673546
31	0.00482177	0.0722558	0.00553249	0.0725053	0.0145532	0.0740401
32	0.0706476	0.0769701	0.0682282	0.075411	0.0707122	0.0739227
33	0.115347	0.046448	0.106139	0.046781	0.11152	0.0475327
34	0.129364	0.0544761	0.130167	0.0486821	0.127472	0.0530791
35	-0.115927	0.0663977	-0.126529	0.0608667	-0.122528	0.0632898
36	-0.00670039	0.0564983	-0.0185616	0.0577098	-0.0138369	0.0569627
37	-0.00108245	0.0855531	-0.00108915	0.085203	-0.00161455	0.0870196
38	-0.0312842	0.0937416	-0.025407	0.0852115	-0.0297732	0.0854401
39	0.0911558	0.024661	0.095008	0.0241751	0.0964844	0.0237197
40	-0.0897997	0.08354	-0.0770565	0.0834597	-0.0816179	0.0826831
41	-0.00206869	0.11468	0.00127365	0.114758	-0.00466507	0.116996
42	0.160035	0.0620612	0.165567	0.0664087	0.155082	0.0700231
43	0.0260238	0.0649711	0.0327048	0.0657514	0.0295715	0.0679517
44	-0.0175993	0.102776	-0.0170983	0.100513	-0.0160156	0.101214
45	0.054951	0.0984406	0.0602372	0.0959214	0.061373	0.0957926
46	-0.111302	0.0925607	-0.102293	0.0973146	-0.105447	0.0976969
47	-0.0864633	0.0751442	-0.0757991	0.0754803	-0.0812368	0.0747975
48	-0.0838067	0.0269296	-0.0763574	0.0294698	-0.0806998	0.0273403
49	-0.0588086	0.0766565	-0.0581678	0.0807059	-0.0542878	0.0786617
50	-0.0606234	0.0906735	-0.0689801	0.0912196	-0.0660156	0.0899768
51	-0.0721189	0.0642639	-0.0776401	0.0620616	-0.0763748	0.0622064
52	-0.117699	0.0748725	-0.129496	0.0720765	-0.129539	0.0714284
53	0.0118493	0.0774791	0.00837093	0.0782912	0.00898437	0.0763302
54	0.0512952	0.0638965	0.0582837	0.0746226	0.0630905	0.0752965
55	-0.0097319	0.0671508	-0.00609499	0.0589936	0.00205321	0.0616823
56	-0.0402958	0.0465448	-0.0447761	0.0535421	-0.0397531	0.0536943
57	-0.0303878	0.0626714	-0.0369682	0.0593803	-0.0362853	0.056928
58	0.0177546	0.0439659	0.0102441	0.049307	0.00999787	0.0482703
59	-0.000742905	0.0691382	-0.00266053	0.0695141	-0.00351563	0.0678933
60	-0.100785	0.0587456	-0.0983144	0.0604425	-0.102378	0.0577996
61	0.0185438	0.0660848	0.00981115	0.0699961	0.00808643	0.0680402
62	-0.061977	0.0362046	-0.0703739	0.0320485	-0.0775021	0.0315031
63	0.0773168	0.0467463	0.0764911	0.0479324	0.0714844	0.0483732
64	0.0380099	0.0788349	0.0233961	0.08338	0.0176199	0.0853984
65	0.0150915	0.0480666	0.0098246	0.0507062	0.00654747	0.0530759
66	0.0752282	0.0632721	0.0710826	0.0631668	0.0714844	0.0638612
67	-0.018293	0.0601298	-0.016898	0.0596224	-0.0167878	0.0586471
68	-0.00269039	0.108209	-0.00905942	0.103442	-0.00428782	0.102584
69	-0.0310286	0.0792873	-0.0343999	0.0783629	-0.0262447	0.079384
70	-0.145462	0.0993141	-0.144559	0.103389	-0.138375	0.104744
71	-0.0766995	0.0476607	-0.0636867	0.0519852	-0.0719293	0.0491138
72	0.00622563	0.0873977	-0.0032594	0.0854981	-0.00741779	0.0875847
73	0.130612	0.0547467	0.133984	0.0501572	0.134998	0.0495492
74	0.115459	0.0460336	0.0942745	0.0438196	0.0925822	0.0470934
75	-0.0894565	0.0728211	-0.102737	0.0654881	-0.108098	0.0623392
76	-0.0339463	0.0426263	-0.0392647	0.0383858	-0.0383749	0.0411551
77	0.0210295	0.0621994	0.00653136	0.0568191	0.0101039	0.0566275
78	0.101524	0.0813318	0.0849308	0.0882182	0.0829607	0.0868928
79	0.0386962	0.125395	0.0283614	0.137519	0.0214844	0.135958
80	-0.0507573	0.0597126	-0.0492053	0.0661079	-0.0547908	0.0677431
81	-0.0724842	0.0577956	-0.0751631	0.0680992	-0.0809525	0.0669605
82	-0.0151778	0.0560581	-0.0267782	0.0654522	-0.031999	0.065243
83	0.0708592	0.0876522	0.0819814	0.0842778	0.0842166	0.0827045
84	-0.0077611	0.108629	-0.000974017	0.113938	-0.00572268	0.113822
85	0.0829865	0.0894082	0.0845925	0.0904393	0.0824309	0.0921149
86	0.119857	0.12999	0.122653	0.12515	0.12264	0.127842
87	0.0664239	0.0767309	0.0588428	0.077674	0.0597656	0.0786343
88	0.0955159	0.0350037	0.0950738	0.0345834	0.0967589	0.0347314
89	-0.0424113	0.068382	-0.0500072	0.0678967	-0.0606629	0.0703738
90	0.00886046	0.039655	-0.00802433	0.0383377	-0.00546875	0.0372444
91	0.0704951	0.0470344	0.0715299	0.0531206	0.0715921	0.051192
92	0.0979158	0.0956294	0.0980306	0.0923446	0.0984708	0.0943709
93	0.0892355	0.0687789	0.0993049	0.072951	0.0945403	0.0708534
94	0.0535778	0.0854605	0.0497021	0.0846341	0.0445353	0.0843339
95	-0.0397706	0.11203	-0.0526482	0.111845	-0.0547807	0.11315
96	-0.010088	0.0698096	-0.0181367	0.06993	-0.0152944	0.0700492
97	-0.0517414	0.0535619	-0.0459029	0.0525423	-0.0408674	0.0542209
98	-0.0513897	0.0392456	-0.0455437	0.046878	-0.042565	0.0409942
99	-0.015393	0.0627976	-0.0135062	0.0647123	-0.00390625	0.0644969
