0	1	0	1	0	1	0
1	0.375064	0.0524055	0.383204	0.0557547	0.389885	0.0542
2	0.198992	0.0616133	0.194584	0.0600265	0.19195	0.0615253
3	0.174531	0.0844722	0.183104	0.0834814	0.179807	0.0852214
4	0.144304	0.0559213	0.150413	0.0554355	0.150677	0.0546245
5	0.169755	0.0903915	0.166728	0.0929775	0.172229	0.0946456
6	0.157101	0.0453667	0.163699	0.040934	0.165618	0.0410057
7	-0.00297803	0.0824471	0.00492047	0.0792775	0.00553136	0.0819459
8	0.104235	0.0558665	0.133864	0.0567491	0.134609	0.0572225
9	-0.0293907	0.059912	-0.00617327	0.0600813	-0.00630382	0.0610525
10	0.0048976	0.0662099	0.00928815	0.070921	0.0102807	0.0681834
11	0.0455205	0.0739927	0.0619297	0.0701777	0.0676355	0.0613796
12	0.0145234	0.0904898	0.0323528	0.0863107	0.031163	0.0849094
13	0.0322601	0.0469184	0.0564801	0.047883	0.0484951	0.049343
14	0.047615	0.0704144	0.0499785	0.07861	0.0407783	0.0745618
15	0.105448	0.10119	0.0913106	0.116745	0.100091	0.1152
16	0.117426	0.0350434	0.112362	0.0410786	0.112377	0.0434726
17	0.129061	0.0611571	0.10461	0.0756723	0.119566	0.0661069
18	0.0284152	0.0264317	0.0239658	0.0303671	0.0255394	0.0263276
19	-0.016827	0.0592833	-0.0124396	0.0502312	-0.0199681	0.0525344
20	0.0616006	0.0493724	0.0475092	0.0467755	0.0453444	0.0515283
21	0.120723	0.047039	0.106702	0.0581932	0.108569	0.060734
22	0.00452358	0.0909214	0.00846892	0.0919302	0.0102893	0.093941
23	-0.0104147	0.11569	0.00882026	0.102776	-0.011491	0.108174
24	0.185643	0.0363243	0.191253	0.0385514	0.185632	0.0342868
25	0.0502014	0.0727964	0.0468065	0.0744359	0.0430065	0.077866
26	0.0699131	0.0624256	0.0697576	0.0624638	0.0611794	0.0712617
27	0.0636017	0.0754557	0.0759097	0.0724889	0.0761604	0.0733585
28	0.133112	0.0380429	0.15011	0.0320959	0.145893	0.0325169
29	0.121101	0.0695612	0.114632	0.0761654	0.124905	0.072766
30	0.0260481	0.0556133	0.0265185	0.0627468	0.0283078	0.0617719
31	0.163944	0.0666914	0.17876	0.0654795	0.167806	0.068678
32	0.167193	0.0746465	0.179665	0.073144	0.176485	0.0723596
33	0.109604	0.0542253	0.124375	0.0445984	0.12755	0.0462325
34	0.0376965	0.0949196	0.0339227	0.0892955	0.0377093	0.0930096
35	0.144962	0.0601004	0.149384	0.05404	0.15567	0.0569134
36	0.103691	0.0444606	0.0949306	0.0460732	0.0987115	0.0467962
37	0.102533	0.0309665	0.0907335	0.0317606	0.0935417	0.0337593
38	-0.0856125	0.0563972	-0.0767322	0.0613721	-0.0773292	0.0599126
39	-0.0914436	0.0735705	-0.0849325	0.0686176	-0.074259	0.0663421
40	-0.0131476	0.0731611	-0.00567216	0.0774345	-5.51245e-05	0.0744822
41	0.0061764	0.0790058	0.0017028	0.0839281	-0.00509226	0.0846336
42	0.101236	0.0583339	0.106852	0.0629105	0.109603	0.0623199
43	0.0966846	0.0423615	0.0928978	0.0472747	0.0920755	0.0496302
44	0.232236	0.0859416	0.23413	0.086591	0.230904	0.0869461
45	0.129949	0.0698674	0.127411	0.0682932	0.120797	0.0716657
46	-0.120105	0.0645813	-0.0841475	0.0501919	-0.0979979	0.0594075
47	-0.0686546	0.0938659	-0.0687872	0.0936785	-0.0550833	0.0934327
48	-0.0413716	0.0724188	-0.0585039	0.0666441	-0.038652	0.0707091
49	0.0655505	0.0787795	0.0586475	0.0786797	0.0641199	0.0809427
