0	1	0	1	0	1	0
1	0.625348	0.0436175	0.62891	0.04746	0.635784	0.0461338
2	0.408618	0.0847675	0.434599	0.0771451	0.428876	0.0770506
3	0.368165	0.152827	0.384453	0.151661	0.382776	0.151271
4	0.205679	0.185104	0.236074	0.186249	0.228524	0.1907
5	0.237461	0.130405	0.23859	0.136377	0.247383	0.133273
6	0.293257	0.0887188	0.30577	0.0919223	0.306473	0.0907135
7	0.27412	0.0814007	0.282163	0.0921895	0.27871	0.0932255
8	0.277325	0.057552	0.293439	0.0631769	0.293214	0.0655148
9	0.268348	0.0685816	0.265308	0.0755579	0.273364	0.0730902
10	0.162785	0.0886194	0.135069	0.112986	0.15737	0.0967331
11	0.310928	0.100982	0.304759	0.106018	0.30328	0.106982
12	0.263161	0.119777	0.286008	0.113792	0.279631	0.115133
13	0.302145	0.128556	0.294974	0.141227	0.313285	0.131066
14	0.172812	0.101836	0.182652	0.105625	0.177403	0.10835
15	0.156268	0.080586	0.158535	0.0807024	0.154453	0.0835136
16	0.173047	0.0461281	0.178674	0.0564581	0.174905	0.0548665
17	0.120164	0.0896314	0.0892049	0.114555	0.112374	0.0946613
18	0.243424	0.0883252	0.229681	0.0926968	0.247278	0.0896322
19	0.154316	0.0965632	0.131763	0.108277	0.149259	0.100019
20	0.094208	0.122548	0.0840252	0.131964	0.112683	0.120453
21	0.185279	0.052777	0.177707	0.0795256	0.202868	0.066937
22	0.210477	0.0486707	0.242601	0.0645982	0.245366	0.0604699
23	0.099566	0.10775	0.133147	0.112393	0.123631	0.112732
24	0.17146	0.132	0.197733	0.130112	0.188873	0.135797
25	0.195327	0.104681	0.219757	0.109204	0.215	0.104135
26	0.368812	0.0371866	0.362651	0.0401705	0.366682	0.0411013
27	0.333968	0.0435222	0.342466	0.0511116	0.34106	0.0514678
28	0.240057	0.0888942	0.252814	0.092008	0.25325	0.0897335
29	0.197889	0.0485316	0.217985	0.0495008	0.208443	0.0541327
30	0.191136	0.0729269	0.208146	0.0846721	0.217089	0.0777043
31	0.171635	0.112115	0.195491	0.123446	0.199355	0.11994
32	0.138329	0.0786394	0.155168	0.0921068	0.159714	0.0898431
33	0.228183	0.0446821	0.236743	0.0505149	0.24358	0.0568568
34	0.276336	0.0215997	0.288281	0.0308483	0.294025	0.0305336
35	0.242929	0.0658234	0.25683	0.0773982	0.266609	0.0757083
36	0.19918	0.0881705	0.208427	0.0954934	0.216758	0.0947434
37	0.241811	0.0556512	0.25459	0.0649926	0.255982	0.0649943
38	0.170563	0.0987508	0.176546	0.104884	0.185697	0.104509
39	0.158799	0.112584	0.192204	0.123333	0.203466	0.115952
40	0.134674	0.109942	0.155878	0.124061	0.158702	0.120719
41	0.225003	0.0521038	0.25679	0.064547	0.25775	0.0582745
42	0.243768	0.0719651	0.269363	0.0874142	0.286558	0.0770225
43	0.129897	0.0789434	0.147367	0.0978467	0.15355	0.090736
44	0.256742	0.0869721	0.287353	0.0970451	0.284521	0.0986312
45	0.279097	0.036119	0.306337	0.0471691	0.294922	0.0482577
46	0.21684	0.0875759	0.247997	0.0904758	0.238615	0.0934974
47	0.226316	0.0944537	0.25123	0.102118	0.248453	0.102902
48	0.170626	0.0955555	0.191426	0.108268	0.198431	0.104596
49	0.160491	0.0950814	0.195623	0.103676	0.203118	0.101785
50	0.125014	0.0722782	0.153525	0.0803195	0.151306	0.080213
51	0.100584	0.0862057	0.130157	0.0909027	0.128793	0.0920939
52	0.139682	0.0788639	0.138539	0.0912137	0.148324	0.0936256
53	0.153957	0.0269865	0.176731	0.039548	0.176826	0.0414713
54	0.148688	0.0843744	0.169728	0.0932195	0.159061	0.095678
55	0.140327	0.0796824	0.151234	0.0922958	0.146286	0.0949405
56	0.148041	0.0862752	0.161155	0.102087	0.162548	0.0998133
57	0.12116	0.102508	0.153304	0.106978	0.142352	0.111119
58	0.11252	0.0841801	0.141484	0.0933429	0.141243	0.0938776
59	0.186253	0.104082	0.200998	0.105143	0.187616	0.112936
60	0.19583	0.148398	0.206106	0.150018	0.197964	0.154594
61	0.207693	0.0728222	0.207715	0.0791707	0.222439	0.0771521
62	0.222352	0.0667745	0.211261	0.0788388	0.224694	0.0667042
63	0.179962	0.0808935	0.191596	0.081642	0.182729	0.0841267
64	0.0972659	0.0483618	0.103428	0.0535125	0.112891	0.053037
65	0.221942	0.0405408	0.244542	0.0429683	0.248605	0.0423952
66	0.0717996	0.0502502	0.0959353	0.0476007	0.095136	0.0511699
67	0.147206	0.0387813	0.166182	0.0371422	0.171489	0.0387942
68	0.103118	0.0753938	0.135633	0.0676522	0.125904	0.0746593
69	0.144986	0.0599079	0.157493	0.0622483	0.162747	0.0647954
70	0.243185	0.0382923	0.266549	0.0332843	0.27052	0.0316528
71	0.19696	0.0326564	0.211301	0.0261997	0.215044	0.0269729
72	0.108944	0.0618253	0.135066	0.0504837	0.123031	0.0620036
73	0.11861	0.0583465	0.141149	0.0664986	0.141551	0.0621008
74	0.139869	0.0647966	0.172817	0.0733383	0.174452	0.073821
