45	0.256497	0.100171	0.254363	0.110792	0.256382	0.109369
46	0.211141	0.111862	0.218698	0.115711	0.221412	0.114279
47	0.23914	0.0982353	0.247973	0.0969032	0.249641	0.0963649
48	0.227235	0.120999	0.238221	0.119213	0.233744	0.121586
49	0.273822	0.0737233	0.282242	0.0785843	0.282355	0.0794415
50	0.258987	0.0947943	0.265878	0.103587	0.267014	0.102027
51	0.234827	0.085838	0.238401	0.0946132	0.24227	0.0930201
52	0.230536	0.0820606	0.227733	0.098037	0.229471	0.0965809
53	0.226211	0.0683728	0.23221	0.080288	0.233779	0.0783502
54	0.156258	0.126264	0.157483	0.136456	0.162043	0.132999
55	0.150829	0.109838	0.137679	0.123248	0.150223	0.117136
56	0.161311	0.0919082	0.166273	0.09973	0.167869	0.100837
57	0.212294	0.0749754	0.21981	0.0809219	0.223794	0.0808579
58	0.253768	0.0725703	0.269028	0.0713904	0.271671	0.0703468
59	0.2494	0.0829868	0.262194	0.0838157	0.262626	0.0834992
60	0.35041	0.0557572	0.368196	0.052977	0.365193	0.0538149
61	0.304705	0.0686849	0.321821	0.0692854	0.321922	0.0691418
62	0.204886	0.0885339	0.216502	0.0883035	0.216111	0.0887404
63	0.271959	0.0685895	0.279045	0.069882	0.282167	0.0687598
64	0.272743	0.069815	0.285849	0.0673493	0.28574	0.0677862
65	0.256548	0.0612605	0.271159	0.060627	0.263707	0.0641498
66	0.26452	0.0738881	0.278096	0.0755915	0.270726	0.0784743
67	0.259293	0.0761074	0.264964	0.0816253	0.260178	0.084333
68	0.184903	0.123308	0.197077	0.125568	0.193496	0.127437
69	0.205251	0.116927	0.205464	0.127917	0.202498	0.129661
70	0.196879	0.0772941	0.203173	0.0832776	0.203379	0.0829757
71	0.202992	0.0673332	0.221065	0.0705889	0.221483	0.0696157
72	0.158755	0.0902807	0.179213	0.0876323	0.17353	0.0901251
73	0.223512	0.0764902	0.231833	0.0852848	0.232758	0.0837446
74	0.229606	0.0776983	0.235293	0.0843603	0.233057	0.0849592
75	0.210718	0.0963112	0.215067	0.103978	0.214709	0.102848
76	0.220103	0.0999512	0.251398	0.0956496	0.246584	0.0974438
77	0.206649	0.0895728	0.23288	0.0886917	0.232655	0.0884229
78	0.199381	0.0931307	0.213224	0.095453	0.214046	0.0957134
79	0.186092	0.0886204	0.196509	0.0907455	0.19791	0.0900513
80	0.193999	0.101824	0.20979	0.0995834	0.212052	0.098746
81	0.187372	0.0895589	0.20158	0.0892915	0.203048	0.0886531
82	0.217083	0.0968629	0.228459	0.0979366	0.228354	0.0977894
83	0.235711	0.0707784	0.24859	0.0713455	0.24903	0.0712455
84	0.185139	0.0854188	0.201109	0.0882348	0.201906	0.0881474
85	0.188305	0.0634652	0.200475	0.068788	0.199667	0.0690703
86	0.231678	0.0454172	0.242956	0.0502889	0.245651	0.0495721
87	0.164265	0.062806	0.178547	0.0660166	0.177492	0.0664372
88	0.186836	0.0822936	0.205895	0.0799746	0.206315	0.0799292
89	0.144883	0.0864808	0.160261	0.0875544	0.160988	0.0874772
90	0.149632	0.0928197	0.168909	0.0906182	0.168461	0.0916101
91	0.170438	0.0787845	0.175137	0.0843076	0.173732	0.0853009
92	0.10846	0.0946278	0.121783	0.0978353	0.12342	0.0983505
93	0.108379	0.112455	0.122752	0.114227	0.127511	0.11125
94	0.120828	0.0943778	0.13431	0.0946645	0.132114	0.0959836
95	0.172015	0.0910251	0.187933	0.0906353	0.193313	0.0872665
96	0.199751	0.0795574	0.201158	0.0872979	0.205556	0.0861544
97	0.155819	0.0874533	0.165663	0.0909557	0.168556	0.0906455
98	0.128618	0.0957	0.140007	0.097945	0.137425	0.0995546
99	0.0978576	0.111098	0.11858	0.104423	0.114319	0.106263
