0	1	0	1	0	1	0
1	0.362664	0.0692657	0.353622	0.0734455	0.362266	0.0708171
2	0.0927712	0.0494569	0.0989347	0.0524327	0.101538	0.0480597
3	0.0642843	0.0693423	0.0699506	0.0718436	0.0758709	0.0690135
4	-0.0747254	0.0530591	-0.0695611	0.0521192	-0.0756478	0.0568206
5	0.0307632	0.100616	0.021627	0.101561	0.031166	0.10472
6	0.0356452	0.0696549	0.0388992	0.0655845	0.0376338	0.0647742
7	0.0368361	0.0755185	0.0334655	0.0733527	0.0244973	0.0772198
8	-0.056894	0.0931832	-0.0682	0.0951892	-0.0635425	0.090781
9	0.0516856	0.0499234	0.0443548	0.0528549	0.0505506	0.0547463
10	0.0609864	0.0614992	0.062619	0.0634101	0.0634105	0.0630769
11	-0.0375793	0.0503358	-0.0279762	0.0508962	-0.0282411	0.0521332
12	-0.0684522	0.0815437	-0.0556818	0.0782096	-0.0678385	0.0803014
13	-0.138013	0.0938709	-0.147139	0.0905369	-0.139567	0.0933306
14	-0.0511241	0.0460021	-0.0607452	0.0444705	-0.0535367	0.0492801
15	-0.00652058	0.057668	-0.0241667	0.052127	-0.016813	0.0553931
16	-0.0237466	0.0390625	-0.019697	0.0457239	-0.0293909	0.0436352
17	-0.0193477	0.103891	-0.025	0.103983	-0.0212168	0.103846
18	0.0223008	0.0428653	0.0302209	0.0479092	0.0259083	0.0479082
19	-0.0550889	0.0632553	-0.0620024	0.0624304	-0.0563486	0.0622663
20	-0.0425394	0.0297129	-0.0242381	0.0340389	-0.0344185	0.0294723
21	0.116205	0.0762153	0.126453	0.0747687	0.129723	0.0731561
22	0.197381	0.100227	0.207661	0.0942531	0.217609	0.0952435
23	0.185715	0.135061	0.187216	0.13842	0.183453	0.139763
24	0.0485518	0.0937949	0.05	0.0958514	0.0510502	0.0949139
25	-0.0297717	0.0927748	-0.0271825	0.0895638	-0.0208783	0.0881825
26	-0.0351038	0.101349	-0.0442623	0.094683	-0.0441128	0.101547
27	0.0615994	0.0694697	0.0518689	0.0778907	0.0571957	0.0699624
28	0.0545949	0.0338895	0.0672227	0.027971	0.0611275	0.0300625
29	0.082155	0.073746	0.0876862	0.0747829	0.0826141	0.0722281
30	-0.0568011	0.0868248	-0.0529762	0.0847683	-0.0500418	0.0851704
31	0.00702628	0.0688069	0.0172424	0.0593238	0.0140012	0.0670375
32	-0.1564	0.0851096	-0.1676	0.0901627	-0.158868	0.0982035
33	-0.0965074	0.0872149	-0.0993998	0.079042	-0.0912651	0.0831934
34	0.0400855	0.0310085	0.0392929	0.0260613	0.0374828	0.0285157
35	0.115225	0.115697	0.118403	0.115149	0.108661	0.116618
36	0.0671344	0.0202002	0.0720969	0.0217535	0.0618404	0.0163928
37	-0.164667	0.0624539	-0.154228	0.0672161	-0.159417	0.0636621
38	-0.057189	0.11396	-0.0424242	0.108408	-0.0523587	0.11079
39	0.0243516	0.073932	0.0264535	0.0721872	0.0253705	0.0709612
40	-0.146531	0.06227	-0.144314	0.0637002	-0.148847	0.0641371
41	-0.0320101	0.0694889	-0.0439	0.070709	-0.0248108	0.0669891
