0	1	0	1	0	1	0
1	0.461113	0.0512022	0.461186	0.0520238	0.455681	0.0503191
2	0.221336	0.0523961	0.218486	0.0557643	0.218095	0.0507733
3	0.10234	0.0744038	0.12131	0.0706125	0.106499	0.0741759
4	0.0698259	0.0837889	0.0776389	0.0744338	0.0749414	0.0883874
5	-0.0852269	0.0839334	-0.085201	0.0789538	-0.0872198	0.0896512
6	-0.0592945	0.0850174	-0.0543281	0.0896345	-0.0610916	0.0947792
7	-0.099763	0.0768765	-0.107308	0.0760475	-0.0800514	0.0616308
8	0.104813	0.0971454	0.0952477	0.0969468	0.105354	0.0971686
9	0.0433127	0.0897809	0.0275543	0.0893138	0.0360927	0.0876833
10	0.0853792	0.0524212	0.0974709	0.0524506	0.0709411	0.0656383
11	0.185831	0.102478	0.182851	0.10589	0.174043	0.110649
12	0.173282	0.0742763	0.169567	0.0738361	0.162963	0.0825276
13	0.0682141	0.0848928	0.0686685	0.0809312	0.0811609	0.0760601
14	0.152885	0.0283562	0.138857	0.0242275	0.121874	0.0467787
15	0.156791	0.0421208	0.144179	0.0353888	0.136806	0.0420614
16	0.155845	0.0818431	0.119187	0.0893318	0.119802	0.0772969
17	0.0260323	0.0778758	0.0114518	0.0788157	0.0182471	0.0746305
18	0.026775	0.109815	0.0370629	0.0996001	0.0292445	0.10913
19	0.0470607	0.0822219	0.0545316	0.0768516	0.0555075	0.0846596
20	-0.0456793	0.0304889	-0.0555585	0.0352686	-0.0652616	0.0282069
21	-0.0207335	0.0516377	-0.0070127	0.045946	-0.0200431	0.0483268
22	0.0636899	0.0351238	0.0363273	0.0367448	0.0690923	0.0277714
23	0.175055	0.0514571	0.160871	0.0573668	0.174587	0.0503165
24	0.0889128	0.040064	0.0696016	0.0448912	0.0902813	0.0412285
25	0.212249	0.0368322	0.205456	0.03142	0.216257	0.0365164
26	0.05601	0.0337686	0.0632345	0.0383229	0.0481258	0.0353144
27	0.0714064	0.05651	0.0644083	0.0571154	0.0412726	0.062437
28	0.00928002	0.0368386	0.0102988	0.0340243	-0.000514636	0.0414685
29	-0.0725785	0.0315239	-0.0767213	0.0359881	-0.0737233	0.0247846
30	-0.0466798	0.0600278	-0.0267233	0.0421178	-0.0508257	0.0599145
31	0.0732397	0.0659569	0.101743	0.0317409	0.0611498	0.0623918
32	-0.00842298	0.072735	-0.0118103	0.0783541	-0.000250602	0.0753087
33	0.0533231	0.106014	0.0673653	0.100214	0.0705097	0.108499
34	0.0905202	0.0392552	0.0840657	0.0382547	0.0950045	0.0368437
35	0.0863147	0.0666607	0.077516	0.0624234	0.0775106	0.0668505
36	0.0712202	0.0774184	0.047947	0.0792141	0.0821989	0.0704621
37	-0.116772	0.0969637	-0.112366	0.097394	-0.10895	0.093561
