0	1	0	1	0	1	0
1	0.926168	0.00958214	0.926323	0.00959466	0.926498	0.0096132
2	0.879923	0.013626	0.880081	0.0135963	0.880368	0.0136033
3	0.832295	0.0225064	0.832356	0.0225865	0.832638	0.0226611
4	0.79265	0.0214993	0.792831	0.021647	0.793116	0.0216756
5	0.786755	0.0173187	0.787269	0.0173706	0.787695	0.0174119
6	0.751417	0.0200951	0.751915	0.020076	0.752399	0.0200185
7	0.713349	0.026865	0.714268	0.0266583	0.714843	0.0265601
8	0.694366	0.0261957	0.694686	0.0262865	0.695276	0.02609
9	0.681653	0.0246659	0.681475	0.0247782	0.682443	0.0245878
10	0.658557	0.0236603	0.65855	0.0239072	0.659357	0.0236894
11	0.624882	0.015958	0.625915	0.0154479	0.626716	0.0154333
12	0.606308	0.0147304	0.607356	0.0138672	0.608027	0.0138972
13	0.599661	0.00655525	0.599885	0.00651256	0.600592	0.00633112
14	0.586117	0.00806087	0.586144	0.00821398	0.586819	0.00797542
15	0.573848	0.0125523	0.573811	0.0129748	0.574356	0.01275
16	0.566413	0.0124298	0.566102	0.0132852	0.567053	0.0128
17	0.541634	0.0169991	0.540509	0.0177583	0.54125	0.0175806
18	0.543203	0.0193314	0.541704	0.0201117	0.542861	0.019844
19	0.521154	0.0201816	0.520478	0.0204883	0.521495	0.0203796
20	0.493452	0.0225576	0.49284	0.0220525	0.494454	0.0220605
21	0.48193	0.0157076	0.481994	0.0156774	0.483576	0.0153354
22	0.471752	0.0131221	0.47186	0.0127088	0.473273	0.0124741
23	0.448237	0.017	0.447699	0.0163688	0.449133	0.0166504
24	0.426138	0.0164935	0.425537	0.0158352	0.426964	0.0161349
25	0.420557	0.0166835	0.419889	0.0161468	0.421457	0.01632
26	0.405902	0.0221175	0.404693	0.0212883	0.40676	0.0217051
27	0.408213	0.013937	0.407529	0.0140659	0.409151	0.0138729
28	0.381752	0.0127764	0.380732	0.0120524	0.382219	0.0121141
29	0.388925	0.0122477	0.388901	0.0119135	0.390414	0.0118137
30	0.379435	0.0150276	0.378759	0.0146843	0.380484	0.0147349
31	0.379205	0.0196796	0.378589	0.0194318	0.37999	0.0192939
32	0.364263	0.0202132	0.364064	0.0202254	0.365171	0.0200393
33	0.35248	0.0139902	0.352549	0.0143242	0.353558	0.0141925
34	0.335673	0.00873149	0.335714	0.0092193	0.337102	0.00915786
35	0.333204	0.0149399	0.332814	0.0163315	0.333948	0.0160665
36	0.320614	0.00899615	0.319534	0.00980759	0.320896	0.00946435
37	0.315346	0.020477	0.31506	0.0221493	0.316411	0.0215675
38	0.296367	0.0116085	0.295671	0.0123243	0.297013	0.0118285
39	0.296772	0.0135767	0.296747	0.014917	0.298013	0.014466
40	0.283111	0.00884725	0.280031	0.0104373	0.282338	0.00945314
41	0.294438	0.0138866	0.291724	0.0153798	0.294047	0.0147637
42	0.297841	0.0133321	0.295199	0.0144465	0.297454	0.01387
43	0.288463	0.0103988	0.286238	0.012291	0.288296	0.0116023
44	0.282269	0.0134779	0.279397	0.0154713	0.281922	0.0149102
45	0.274695	0.0176993	0.273359	0.019335	0.274941	0.0191878
46	0.289618	0.0204113	0.28862	0.0218224	0.289633	0.0217279
47	0.283907	0.0188085	0.282698	0.0198604	0.283375	0.0197488
48	0.27025	0.0138092	0.269294	0.0143933	0.270129	0.0143176
49	0.252573	0.0106277	0.252079	0.0114113	0.252619	0.0113728
50	0.240926	0.0112692	0.240616	0.0126997	0.241303	0.0121931
51	0.226446	0.0166426	0.226262	0.0175174	0.225595	0.0178235
52	0.225317	0.0174214	0.224339	0.0184846	0.223611	0.0187253
53	0.211498	0.0175558	0.209609	0.0190371	0.209748	0.0189308
54	0.201969	0.0176757	0.200637	0.0193022	0.200467	0.0193031
55	0.188572	0.0187849	0.187153	0.0204178	0.187857	0.0201736
56	0.18603	0.0179607	0.184063	0.0201444	0.184652	0.0198941
57	0.170657	0.018572	0.168152	0.020715	0.168562	0.0204574
58	0.166	0.0137235	0.163499	0.0161587	0.163559	0.015936
59	0.158527	0.013248	0.155391	0.0152937	0.155833	0.0148791
