0	1	0	1	0	1	0
1	0.294043	0.0593259	0.280772	0.0680448	0.286407	0.0650639
2	0.171002	0.0616212	0.154345	0.0689614	0.168715	0.0573529
3	0.0881658	0.0628382	0.0792883	0.0620215	0.084512	0.0612407
4	0.0573524	0.0402537	0.0397987	0.0351989	0.0447157	0.037195
5	0.0558695	0.0881946	0.0669238	0.089119	0.069632	0.0863457
6	0.0417505	0.103163	0.0341354	0.109607	0.0479331	0.109502
7	0.00614282	0.0552183	0.000179102	0.0616075	0.0125	0.0570088
8	0.073566	0.0267112	0.049357	0.0209064	0.0640323	0.0243353
9	-0.0859769	0.0729645	-0.102823	0.0725694	-0.0963698	0.0684601
10	-0.116986	0.0764805	-0.131944	0.0767311	-0.141892	0.080909
11	-0.0100268	0.0724563	-0.0141732	0.0649862	-0.0188256	0.0610015
12	-0.0854208	0.0832306	-0.0652132	0.0676006	-0.0805999	0.085421
13	-0.0929757	0.0597271	-0.0932692	0.0629725	-0.0914504	0.0668868
14	0.0290208	0.0366899	0.016342	0.0260839	0.0148166	0.032484
15	0.0673159	0.0691432	0.0763345	0.0672153	0.0594535	0.0708555
16	-0.0398175	0.0843192	-0.0539326	0.0871215	-0.0548585	0.0875681
17	-0.0990574	0.0692851	-0.109073	0.0710726	-0.0902497	0.0675655
18	-0.000331464	0.0375186	0.00437516	0.0342954	0.0284869	0.0297118
19	-0.0385271	0.0628403	-0.0596545	0.0757005	-0.05	0.0715891
20	0.0327532	0.0433172	0.0443182	0.0366607	0.039527	0.042711
21	-0.0518098	0.0806323	-0.0329864	0.0771469	-0.0643483	0.0866737
22	0.147974	0.058794	0.174265	0.0484357	0.161873	0.0562185
23	-0.100451	0.0298315	-0.0649393	0.0155745	-0.0854508	0.0217399
24	0.00152125	0.00842188	0.0281665	0.0160227	0.0153084	0.0130916
25	0.0152437	0.0935554	0.0287002	0.0947109	0.0287645	0.0904664
26	0.00774672	0.0893228	0.0127049	0.0923899	0.0278846	0.0843352
27	-0.097764	0.0637897	-0.0979076	0.0713766	-0.1063	0.0716223
28	0.0686055	0.0750087	0.0594333	0.0779039	0.0804389	0.0763386
29	0.0526541	0.0449489	0.058451	0.0339828	0.0756434	0.0414501
30	0.0278209	0.0368992	0.0313492	0.0382979	0.0351285	0.0384392
31	0.0453378	0.0524397	0.0606474	0.048828	0.054153	0.0484746
32	-0.0460312	0.0291483	-0.0195759	0.031298	-0.0382148	0.0208056
33	0.0384755	0.036175	0.0368021	0.0250585	0.0320252	0.0223887
34	0.0452531	0.0730225	0.0536059	0.0694467	0.0413813	0.0731195
35	0.00273089	0.0909885	0.0152225	0.0886878	0.00399104	0.0901549
36	0.104381	0.0521645	0.131615	0.0444604	0.106302	0.0549379
37	-0.0853186	0.0834817	-0.067304	0.0794932	-0.0741577	0.076475
38	-0.0260252	0.0654738	-0.0535677	0.0537829	-0.0374431	0.0530179
39	0.0801023	0.0901451	0.0676959	0.0802722	0.0717189	0.0845066
40	0.0192753	0.0634998	0.0115209	0.0647203	0.0137401	0.0588016
41	0.00389867	0.0901493	-0.0203514	0.0887135	-0.0120429	0.0910331
42	0.132395	0.0179277	0.140082	0.0198742	0.137965	0.0210163
43	0.0471486	0.0429474	0.0562582	0.052591	0.0407564	0.0506426
44	0.118573	0.0463363	0.138022	0.0514271	0.122503	0.0456051
45	0.124606	0.0362525	0.114957	0.0329709	0.106401	0.0369582
46	0.0712996	0.0626184	0.0635785	0.0697273	0.0588962	0.069801
47	0.10393	0.087453	0.0971039	0.0922099	0.0837729	0.0951199
48	-0.0301944	0.0971424	-0.0365699	0.102196	-0.0504011	0.114384
49	-0.0592243	0.0749163	-0.0586316	0.0803944	-0.0372156	0.0740023
50	-0.0601759	0.0192398	-0.0570553	0.0229821	-0.0497804	0.0247535
51	-0.0524712	0.0816426	-0.0542725	0.0835838	-0.0524693	0.0830065
52	-0.000830965	0.049845	-0.0158654	0.0522054	-0.0147874	0.0473129
53	0.0271063	0.0656386	0.0573372	0.063829	0.0359274	0.0646804
54	0.0893468	0.0794872	0.104004	0.0902525	0.0858936	0.0890668
55	-0.0368421	0.0681932	-0.0342595	0.0723567	-0.0231608	0.0713668
56	0.0467913	0.0704114	0.057358	0.0735148	0.0494877	0.0689251
57	0.0061188	0.0377154	0.000638558	0.0434828	-0.0109042	0.0430529
58	-0.0374703	0.0986856	-0.0370336	0.103993	-0.0417545	0.106175
59	-0.0740552	0.0659901	-0.0586391	0.0804162	-0.0780876	0.0783848
60	-0.00502221	0.0945823	-0.0287381	0.101588	-0.0282229	0.0957932
61	0.0395921	0.0831164	0.0103925	0.082486	0.0197999	0.0838566
62	-0.0424257	0.021222	-0.0397277	0.0170073	-0.0329394	0.0133993
63	-0.0658403	0.0226672	-0.0609396	0.0163955	-0.0784115	0.0265519
64	-0.0408998	0.0745883	-0.0511882	0.0678092	-0.0627331	0.0695742
65	0.106825	0.0604269	0.10365	0.0602673	0.100472	0.0617815
66	0.0443955	0.0496645	0.0543564	0.0514262	0.0476285	0.0463283
67	0.087079	0.012773	0.100695	0.0261456	0.0958504	0.0185804
68	0.017158	0.0623706	0.01444	0.0573356	0.000478575	0.0583098
69	-0.10046	0.0934383	-0.0920193	0.0851562	-0.0983772	0.0906446
70	-0.0929713	0.0554044	-0.0854434	0.0519198	-0.0861922	0.0443167
71	0.0191329	0.0276213	0.0161571	0.0265221	0.0344218	0.0226236
72	0.00256539	0.0542769	0.0200093	0.046339	0.0304002	0.0427009
73	0.0197585	0.0898297	0.0236148	0.0953925	0.0367812	0.0929007
74	0.154962	0.0579779	0.135881	0.0698862	0.149609	0.0629563
75	0.172435	0.06529	0.169609	0.0626304	0.156973	0.0515569
76	0.0512646	0.0571498	0.0339008	0.0596164	0.0447175	0.0516055
77	0.110365	0.0998851	0.111601	0.0975224	0.104964	0.0991822
78	0.0535652	0.0542104	0.0180045	0.0557085	0.0194047	0.0489475
79	-0.0813954	0.0624806	-0.0768273	0.0531039	-0.0828155	0.0593234
80	0.0728631	0.104781	0.0619142	0.100546	0.0633344	0.100796
81	0.128516	0.0700327	0.11623	0.0590907	0.120118	0.0604701
82	0.0620823	0.0627836	0.069996	0.065726	0.0535255	0.0648966
83	0.0712973	0.0567973	0.075576	0.0511363	0.0754941	0.0564115
84	0.00759189	0.0757607	0.0130349	0.0732885	0.00976562	0.0738725
85	-0.0118942	0.086427	0.00385758	0.0751483	-0.00638124	0.0831124
86	-0.119857	0.0894993	-0.107289	0.0832008	-0.103828	0.0897062
87	-0.0911972	0.0654397	-0.0841453	0.0627034	-0.0980972	0.0701288
88	-0.0269433	0.0746081	-0.00502673	0.0710297	-0.0143149	0.0720901
89	0.0179468	0.0339062	0.019115	0.0429712	0.016761	0.035734
90	0.101881	0.100946	0.094489	0.100209	0.066684	0.112181
91	0.160205	0.0525404	0.168948	0.0526294	0.152073	0.0517722
92	-0.0243068	0.0295079	-0.0428305	0.0342329	-0.0596712	0.0427534
93	-0.114555	0.0259578	-0.126888	0.0206609	-0.145122	0.0138373
94	0.0114299	0.0672734	0.0280928	0.076173	0.00582783	0.0714232
95	0.0348498	0.0755751	0.0441375	0.0732788	0.0399583	0.0758602
96	0.124377	0.0529986	0.129127	0.0499868	0.1288	0.0531732
97	0.153011	0.0295685	0.183283	0.0311252	0.159172	0.0324488
