0	1	0	1	0	1	0
1	0.294574	0.020484	0.298221	0.0218083	0.291846	0.0195188
2	0.0242132	0.0378451	0.0273166	0.0416068	0.0248434	0.0380202
3	-0.0157413	0.0568634	-0.0141902	0.0652437	-0.0252939	0.0664387
4	-0.0543581	0.11439	-0.0481589	0.113309	-0.0613935	0.112903
5	0.0699506	0.08753	0.0780769	0.0850163	0.0646484	0.0858251
6	0.0268182	0.0471719	0.0235236	0.0485242	0.0143023	0.0477374
7	-0.0868373	0.0600069	-0.123974	0.058284	-0.102076	0.0493063
8	-0.125754	0.0553689	-0.141468	0.0559345	-0.134307	0.0552968
9	-0.13208	0.036231	-0.14567	0.0361503	-0.136436	0.0440042
10	-0.0722053	0.0441558	-0.0590385	0.0492245	-0.0621792	0.0515314
11	0.00299754	0.0503794	0.00322793	0.051882	0.00109	0.0484179
12	-0.0773423	0.0540371	-0.0879945	0.050581	-0.0745922	0.0408997
13	0.0251897	0.0630694	0.0188268	0.0576107	0.0187931	0.0550132
14	-0.109994	0.0321451	-0.110659	0.0317802	-0.110354	0.0342469
15	-0.0371322	0.0832778	-0.042	0.0830584	-0.0445149	0.0848946
16	-0.0365447	0.122118	-0.0417776	0.114396	-0.0243056	0.122217
17	0.0709847	0.0586091	0.0607558	0.0570681	0.0713303	0.0554082
18	-0.114031	0.0868842	-0.110059	0.0817284	-0.0870547	0.0820524
19	-0.0820852	0.0429857	-0.0692219	0.0412121	-0.0752442	0.0457189
20	0.090508	0.0806099	0.106602	0.0788296	0.0936024	0.0735101
21	-0.124602	0.074747	-0.126423	0.0696108	-0.133636	0.0758339
22	-0.000566831	0.07486	-0.00661436	0.0706961	-0.00913955	0.069327
23	-0.00740986	0.049286	-0.0142811	0.050307	-0.0190155	0.0546558
24	0.0416969	0.0607333	0.0377589	0.0579384	0.0493556	0.0553307
25	0.0741038	0.0512845	0.0652024	0.0530881	0.0735151	0.0531173
26	0.0238393	0.0461099	0.0142652	0.049058	0.0210361	0.0452676
27	0.0288682	0.0471659	0.00357721	0.0493746	0.0139597	0.0445369
28	0.00254017	0.0147498	0.00898003	0.0146736	0.00444892	0.0246886
29	0.0230592	0.061359	0.019966	0.0574742	0.0267054	0.0611255
30	-0.150847	0.0603279	-0.149053	0.0580675	-0.155127	0.0565879
31	-0.119608	0.0439993	-0.114668	0.0472417	-0.102557	0.0368362
32	-0.129377	0.072621	-0.142553	0.0699486	-0.144647	0.0655708
33	-0.192624	0.045411	-0.181273	0.0356918	-0.192734	0.0461407
34	0.00141941	0.0322722	0.000758716	0.0282187	0.00335392	0.0347945
35	0.094007	0.0693526	0.0832071	0.0706451	0.0886505	0.0777561
36	0.0475195	0.04218	0.0374103	0.0435782	0.0477455	0.0408432
37	-0.00678926	0.0471767	-0.0179057	0.0384274	-0.0135308	0.0411773
38	-0.0192474	0.0982531	-0.0340233	0.0934708	-0.0248943	0.0961584
39	-0.117841	0.0715169	-0.119473	0.072007	-0.118501	0.0748821
40	-0.0127725	0.0557965	-0.0110974	0.0539539	-0.00885111	0.0621197
41	0.00502817	0.108055	0.012883	0.100785	0.0149336	0.108585
42	-0.0113733	0.0237483	-0.0222976	0.0245036	-0.0148027	0.0259298
43	0.0236597	0.0901849	0.0187296	0.0923061	0.0271267	0.0868471
44	-0.108244	0.0777179	-0.0956366	0.0717814	-0.0989178	0.072466
45	-0.00763279	0.113508	-0.00674168	0.109662	0.00453252	0.105461
46	0.194118	0.0578906	0.189747	0.0576675	0.196357	0.0616216
47	-0.0151272	0.0836719	-0.017895	0.0774065	-0.0118808	0.0841335
48	-0.0617915	0.0811485	-0.0875322	0.0805469	-0.0689698	0.0774756
49	0.0204807	0.0637535	0.0130034	0.0604211	0.0218266	0.0663624
50	-0.0548056	0.087861	-0.059196	0.0811735	-0.0511988	0.0832215
51	-0.0660152	0.0555941	-0.0638389	0.0579927	-0.06694	0.0489534
52	0.0942056	0.0564016	0.0656056	0.0631705	0.0735715	0.066887
53	0.0149097	0.0501917	0.0200927	0.0478516	0.0294953	0.0431123
54	-0.130964	0.0551186	-0.119379	0.0538875	-0.101945	0.0483488
55	-0.0400225	0.0601241	-0.03749	0.0570133	-0.0144993	0.0540438
56	-0.0662041	0.0740545	-0.0655923	0.078101	-0.0560751	0.0819071
57	-0.0691553	0.0484495	-0.0718359	0.0514929	-0.0680105	0.0468326
58	-0.0543236	0.0728767	-0.05715	0.0686473	-0.0473989	0.0640059
59	-0.158917	0.104267	-0.186475	0.108354	-0.164859	0.108311
60	-0.071531	0.0612476	-0.0690868	0.0598099	-0.0744553	0.0624453
61	-0.0476984	0.0570401	-0.0488541	0.0567157	-0.0531479	0.0589063
62	-0.145158	0.0521955	-0.167119	0.0414867	-0.160817	0.0479853
63	-0.165869	0.0812189	-0.186181	0.0785255	-0.174389	0.0796759
64	-0.0611391	0.0159216	-0.0540896	0.0192117	-0.0265897	0.0226874
65	0.0879784	0.10346	0.0867546	0.112612	0.102219	0.10003
66	-0.0266573	0.114076	-0.0281126	0.112723	-0.0451221	0.115757
67	-0.11207	0.0751535	-0.107572	0.0713682	-0.132557	0.0577232
68	-0.0626459	0.0478797	-0.0561703	0.0448508	-0.0519829	0.0397204
69	0.0415327	0.0884363	0.0328809	0.0841547	0.0368001	0.0908395
70	0.029296	0.0926954	0.0286414	0.0849541	0.00996258	0.0989226
71	0.00216862	0.057979	0.0104037	0.0562066	0.00132205	0.0611765
72	-0.0327542	0.0867765	-0.0303285	0.0891211	-0.022301	0.0830807
73	-0.00542118	0.109329	0.0078727	0.10185	0.0157513	0.107821
74	-0.0179754	0.0639326	-0.0168217	0.06801	-0.0145532	0.0696926
75	-0.102765	0.0722017	-0.114568	0.0738327	-0.101202	0.0726871
76	-0.0930702	0.0892737	-0.100384	0.0939964	-0.0979697	0.0975541
77	0.0662019	0.0517096	0.069358	0.0506757	0.0629418	0.0526863
78	0.0752067	0.0859825	0.0701255	0.0938733	0.0626093	0.0963292
79	0.181171	0.0320871	0.182118	0.0300564	0.165266	0.0391238
80	-0.0110742	0.0465314	0.00401655	0.051091	0.0117032	0.0463389
81	0.0553565	0.0951514	0.048585	0.0967231	0.0685129	0.0926428
82	0.0781971	0.0409672	0.0809109	0.0338529	0.091236	0.0392404
83	0.0501678	0.0501138	0.0601482	0.0498188	0.0418675	0.0499138
84	0.0484973	0.111015	0.0472561	0.121284	0.0195915	0.128496
85	-0.0311185	0.109862	-0.0254122	0.10158	-0.0280889	0.104313
86	0.0162589	0.0418137	0.00679245	0.0399926	0.0154855	0.0407216
87	0.152718	0.0374781	0.149378	0.0375995	0.163934	0.0412193
88	0.105472	0.0786821	0.104012	0.0817009	0.116598	0.069207
89	0.079451	0.0194508	0.0758402	0.019565	0.0686707	0.0188153
90	-0.0362079	0.06601	-0.0435477	0.0617647	-0.0553243	0.0634923
91	0.0714239	0.0494709	0.0746841	0.0381513	0.0819098	0.0377873
92	0.0606479	0.0734205	0.0588146	0.0679104	0.0710711	0.0759969
93	0.00649798	0.0623801	-0.00336255	0.0685785	-0.00101163	0.0641045
94	-0.0530351	0.0627249	-0.0389299	0.0671337	-0.0711334	0.0723946
95	-0.0588849	0.0531098	-0.0531031	0.0618218	-0.0746458	0.0519683
96	0.0189744	0.0703599	0.00558619	0.0677503	0.01475	0.0716103
97	-0.0137606	0.0476595	-0.0369991	0.0441536	-0.0307259	0.0527004
98	-0.0217054	0.0737193	-0.0220037	0.0746588	-0.018865	0.0744642
99	0.136716	0.0761159	0.134325	0.0770238	0.144817	0.0751257
