0	1	0	1	0	1	0
1	0.626576	0.142105	0.627353	0.141591	0.626737	0.141957
2	0.56422	0.140913	0.565344	0.14057	0.567407	0.140442
3	0.528962	0.145014	0.529567	0.145617	0.535068	0.14452
4	0.583608	0.111732	0.585482	0.111946	0.589352	0.110361
5	0.501403	0.142498	0.504217	0.14276	0.505497	0.14273
6	0.513644	0.135031	0.517673	0.135328	0.511978	0.135169
7	0.496298	0.150485	0.495175	0.151042	0.496791	0.151225
8	0.445093	0.12356	0.446843	0.123394	0.445267	0.123666
9	0.434344	0.132775	0.432844	0.133453	0.433314	0.133946
10	0.508675	0.0984316	0.507701	0.09805	0.506814	0.0974975
11	0.443792	0.143679	0.443671	0.145928	0.440222	0.146218
12	0.3319	0.196294	0.331595	0.198171	0.321301	0.196483
13	0.33609	0.166371	0.337066	0.168131	0.330636	0.166868
14	0.350274	0.154628	0.35075	0.155018	0.349234	0.154646
15	0.420404	0.100209	0.420738	0.100588	0.418955	0.100478
16	0.320104	0.129454	0.325223	0.130275	0.324651	0.129435
17	0.348259	0.13975	0.350716	0.140031	0.342402	0.13926
18	0.364881	0.108655	0.372375	0.108756	0.367871	0.108092
19	0.419424	0.113072	0.423341	0.112129	0.424016	0.112013
20	0.50156	0.0552106	0.503828	0.0554718	0.500315	0.054533
21	0.413173	0.0560724	0.416085	0.0568582	0.42011	0.0550279
22	0.415369	0.0881515	0.418337	0.0878237	0.41726	0.08816
23	0.405367	0.097773	0.404184	0.0969964	0.400809	0.100699
24	0.353285	0.111753	0.352621	0.110916	0.349249	0.113959
25	0.401447	0.106503	0.401842	0.10592	0.404094	0.106337
26	0.433737	0.0807808	0.433741	0.0794201	0.43555	0.0800114
27	0.428098	0.0702247	0.429406	0.0703112	0.42404	0.0727013
28	0.302454	0.086127	0.308836	0.0863352	0.300275	0.0859929
29	0.358269	0.0855371	0.362281	0.0851158	0.360249	0.0852562
30	0.388581	0.0778866	0.394174	0.0767246	0.392177	0.077316
31	0.373762	0.0916395	0.3796	0.0915162	0.371987	0.0906226
32	0.442016	0.0502542	0.445804	0.0508695	0.438885	0.0513735
33	0.433054	0.0714555	0.43838	0.0726781	0.432537	0.0729115
34	0.402351	0.0838307	0.409225	0.0839882	0.403286	0.0827637
35	0.358059	0.107869	0.368347	0.106426	0.362455	0.106266
36	0.391088	0.0981439	0.396189	0.0982663	0.393674	0.0988931
37	0.34021	0.124937	0.341885	0.126083	0.336426	0.127674
38	0.340609	0.116055	0.345812	0.117007	0.339657	0.118392
39	0.254027	0.118052	0.259286	0.120487	0.267049	0.116093
40	0.325802	0.105454	0.328837	0.10712	0.330232	0.105506
41	0.302073	0.115624	0.302444	0.115906	0.298165	0.117233
42	0.351128	0.111953	0.351549	0.111851	0.346528	0.112471
43	0.310077	0.147683	0.309765	0.147971	0.308781	0.148193
44	0.295368	0.106521	0.299749	0.108011	0.299535	0.108272
45	0.270979	0.121481	0.274536	0.122381	0.276247	0.122936
46	0.296859	0.0986802	0.299409	0.0988558	0.304632	0.098472
47	0.360987	0.0719598	0.361911	0.0718634	0.357202	0.0736787
48	0.275236	0.0763812	0.277706	0.0768137	0.277509	0.0773525
49	0.358548	0.0757578	0.362663	0.0771218	0.358369	0.078432
50	0.302338	0.114499	0.307186	0.115556	0.296225	0.115379
51	0.260655	0.118515	0.268277	0.119863	0.259049	0.121793
52	0.325514	0.0713234	0.332177	0.0709024	0.32426	0.0728771
53	0.341981	0.04273	0.34767	0.0417136	0.339928	0.0447411
54	0.378034	0.0702234	0.381851	0.0700491	0.376823	0.0707927
55	0.37505	0.0606733	0.38079	0.0612931	0.377127	0.0626755
56	0.379614	0.06145	0.384865	0.0612428	0.384238	0.0613542
57	0.351268	0.0901127	0.356654	0.0911646	0.352866	0.090945
58	0.349397	0.105323	0.351137	0.105969	0.347066	0.106867
59	0.359394	0.121105	0.36177	0.122021	0.353974	0.124042
60	0.258703	0.101235	0.263159	0.102882	0.268297	0.0986741
61	0.263063	0.127358	0.262351	0.127566	0.25953	0.129172
62	0.259677	0.139075	0.260369	0.139752	0.259266	0.140389
