0	1	0	1	0	1	0
1	0.898379	0.0289892	0.899036	0.028598	0.899285	0.028458
2	0.869053	0.0318118	0.869535	0.0318909	0.869521	0.0318705
3	0.82908	0.0394528	0.82912	0.03962	0.829606	0.0393173
4	0.780547	0.0470059	0.779896	0.0477861	0.780638	0.0475284
5	0.752721	0.0623269	0.752052	0.0635928	0.752411	0.0635066
6	0.747	0.0531957	0.747197	0.0536042	0.747453	0.0538853
7	0.735251	0.0480494	0.735457	0.0485177	0.735663	0.0488762
8	0.706861	0.0505783	0.707981	0.0505259	0.708376	0.0507832
9	0.702084	0.0520945	0.703723	0.0517529	0.704554	0.0516341
10	0.673061	0.0524237	0.67397	0.0525023	0.675121	0.0522809
11	0.658253	0.0529849	0.660198	0.0524671	0.660838	0.0526765
12	0.646952	0.0498972	0.649109	0.0491875	0.649957	0.0494358
13	0.63959	0.0597875	0.642521	0.058753	0.642654	0.0594792
14	0.619065	0.0541206	0.620401	0.0541763	0.620838	0.0549217
15	0.585862	0.0603447	0.586927	0.0600216	0.587286	0.0607413
16	0.615551	0.0442623	0.618637	0.0429047	0.61939	0.0432004
17	0.563609	0.0585493	0.565209	0.0581246	0.565858	0.0587434
18	0.547452	0.0639669	0.550693	0.0628123	0.551594	0.0632723
19	0.548978	0.0630181	0.55208	0.0620373	0.553551	0.0624091
20	0.553081	0.063764	0.555784	0.0627733	0.556619	0.0634403
21	0.511143	0.0645043	0.514594	0.0640676	0.515222	0.0644359
22	0.519281	0.0573291	0.523035	0.0565702	0.52355	0.0571153
23	0.504453	0.0649822	0.511367	0.0639343	0.511785	0.0643286
24	0.499229	0.0633197	0.504504	0.0629975	0.505333	0.0631868
25	0.536022	0.0456513	0.54216	0.044938	0.542694	0.0450549
26	0.506001	0.0524713	0.511499	0.0510078	0.51189	0.0515129
27	0.519972	0.0464218	0.525649	0.0445657	0.526039	0.0451196
28	0.508186	0.0449396	0.513129	0.0433076	0.514321	0.0435164
29	0.480923	0.0511555	0.486412	0.0502056	0.487744	0.0504966
30	0.486234	0.0561254	0.490024	0.055767	0.490596	0.0562889
31	0.484123	0.0531063	0.488891	0.0522186	0.490356	0.0523934
32	0.495479	0.0561062	0.501579	0.0557263	0.502489	0.0561519
33	0.473462	0.0602895	0.479525	0.0597335	0.480927	0.0600101
34	0.484295	0.0603509	0.48926	0.0601952	0.490407	0.0604241
35	0.471885	0.0581749	0.476921	0.0581125	0.47791	0.0583761
36	0.454708	0.0604349	0.458218	0.0605413	0.458653	0.0608083
37	0.438439	0.0534786	0.443567	0.0533471	0.444097	0.0536393
38	0.435669	0.0524121	0.439976	0.0522825	0.440939	0.0526762
39	0.425819	0.0602644	0.42996	0.0605602	0.430813	0.060787
40	0.426262	0.0583344	0.430254	0.0584714	0.431161	0.0587202
41	0.417687	0.0558561	0.421514	0.0561306	0.422533	0.056377
42	0.418926	0.0588263	0.423404	0.0588415	0.424111	0.0590873
43	0.415436	0.0579097	0.419614	0.058049	0.419949	0.0583279
44	0.428511	0.0561517	0.433404	0.0563285	0.433279	0.056435
45	0.40602	0.0604465	0.411548	0.0600781	0.411331	0.0604518
46	0.394155	0.057446	0.40094	0.0571966	0.401072	0.0575455
47	0.397768	0.059801	0.403714	0.0597546	0.404131	0.0601262
48	0.388969	0.0574366	0.393227	0.0571761	0.393621	0.0575779
49	0.377491	0.0559033	0.380238	0.0555322	0.380664	0.0559804
50	0.376915	0.0576987	0.380596	0.0573642	0.381821	0.0578777
51	0.376412	0.0623412	0.381598	0.062106	0.38231	0.0624661
52	0.368364	0.065569	0.375174	0.0656625	0.375353	0.0659233
53	0.361414	0.0662311	0.366687	0.0658618	0.366861	0.0661847
54	0.334326	0.0603711	0.341705	0.0600504	0.341773	0.0605381
55	0.321024	0.0614479	0.326427	0.0611672	0.326409	0.0616907
56	0.321087	0.0617042	0.327236	0.0612111	0.327396	0.0616508
57	0.329056	0.0593544	0.335297	0.0590729	0.334963	0.0594964
58	0.322677	0.0610991	0.328441	0.0606294	0.328918	0.061163
59	0.29895	0.0624777	0.306597	0.061578	0.307036	0.0623735
60	0.276757	0.0701688	0.285319	0.0689296	0.286408	0.069514
61	0.283071	0.0677699	0.293236	0.0660002	0.294622	0.0665064
62	0.264019	0.0699361	0.272454	0.0680154	0.274449	0.0682059
63	0.281169	0.0627582	0.285068	0.0628887	0.287059	0.0630333
64	0.27412	0.0653686	0.279474	0.0646989	0.281006	0.0651216
65	0.304376	0.0617432	0.309327	0.0609485	0.310424	0.0614168
66	0.268252	0.0664218	0.27484	0.0658957	0.276469	0.066195
67	0.258124	0.0666243	0.264225	0.0661631	0.266375	0.0664662
68	0.28138	0.0619758	0.286876	0.0614194	0.288407	0.0618249
69	0.260712	0.0584019	0.265467	0.0583115	0.26656	0.058714
70	0.246918	0.0604619	0.247817	0.0612867	0.249351	0.061189
71	0.237903	0.0649932	0.240859	0.0662713	0.242069	0.0664311
72	0.228224	0.0665037	0.228693	0.0689274	0.228943	0.0692577
73	0.233498	0.0619789	0.233947	0.063532	0.233865	0.0640305
74	0.232805	0.0639645	0.238037	0.0639561	0.238412	0.0643022
75	0.242756	0.0590574	0.243538	0.0594155	0.244173	0.0597317
76	0.238814	0.0597349	0.23848	0.0604134	0.2396	0.0606421
77	0.235994	0.0562559	0.241822	0.0559231	0.242715	0.0562635
78	0.247749	0.0549559	0.253372	0.054916	0.254295	0.0553666
79	0.221996	0.0546002	0.224499	0.0549148	0.225883	0.0550916
80	0.211045	0.0552173	0.214896	0.0556376	0.216583	0.0553759
81	0.236025	0.0533873	0.239353	0.0533013	0.240525	0.0535478
82	0.22481	0.0526073	0.229633	0.0523055	0.230325	0.0523115
83	0.200885	0.0544867	0.206639	0.0545862	0.206491	0.054584
84	0.212535	0.054676	0.21725	0.0543835	0.216939	0.0546526
85	0.199989	0.0461397	0.207227	0.044951	0.206984	0.0447042
86	0.202266	0.0481407	0.208694	0.0470933	0.208371	0.0467857
87	0.196697	0.0470549	0.201921	0.0461806	0.202177	0.0457403
88	0.168421	0.054923	0.172273	0.0539733	0.172217	0.0539854
89	0.163979	0.0548156	0.168473	0.0536814	0.168379	0.0536507
90	0.164049	0.05512	0.167738	0.0542539	0.167406	0.0541688
91	0.190706	0.043007	0.196119	0.0419288	0.195603	0.0418754
92	0.158201	0.0502083	0.164867	0.0488135	0.163685	0.0491789
93	0.173658	0.0447106	0.179162	0.0436747	0.178317	0.043656
94	0.17832	0.0443483	0.183313	0.0432561	0.182682	0.0431958
95	0.190144	0.0457927	0.191801	0.0455371	0.191969	0.0454041
96	0.164261	0.0481762	0.167292	0.0475508	0.167312	0.0473332
97	0.161814	0.0406374	0.164491	0.040274	0.163895	0.0404574
98	0.159735	0.0381987	0.162591	0.0379495	0.161983	0.0377884
99	0.149391	0.0402591	0.153	0.0397854	0.15211	0.0396969
