0	1	0	1	0	1	0
1	0.839628	0.0391081	0.841197	0.0381109	0.841096	0.0381133
2	0.722283	0.0650722	0.722177	0.0654145	0.722085	0.065685
3	0.740064	0.0637409	0.741117	0.0634603	0.740143	0.0640148
4	0.672914	0.0865252	0.670015	0.0883169	0.670364	0.0883467
5	0.678963	0.0773418	0.680886	0.0767727	0.681393	0.076578
6	0.608905	0.0968189	0.608918	0.0975595	0.610255	0.0970107
7	0.558426	0.0967172	0.565826	0.0918825	0.568232	0.0917896
8	0.583941	0.0925171	0.593905	0.0863806	0.593764	0.0868444
9	0.605572	0.102193	0.617128	0.0927948	0.615735	0.0936497
10	0.601219	0.111247	0.605445	0.107575	0.604052	0.10806
11	0.640193	0.0798145	0.646237	0.0748413	0.645439	0.074903
12	0.546343	0.149295	0.549636	0.146624	0.550997	0.146427
13	0.470018	0.157157	0.472343	0.155561	0.472776	0.155829
14	0.535922	0.130131	0.538538	0.128763	0.537156	0.12971
15	0.568899	0.0987883	0.571978	0.0960359	0.571429	0.096596
16	0.539631	0.104279	0.542634	0.101935	0.540914	0.102741
17	0.494075	0.124655	0.49666	0.12335	0.499824	0.122076
18	0.510741	0.103852	0.510171	0.1047	0.512355	0.103913
19	0.439289	0.106798	0.437742	0.108858	0.441483	0.10785
20	0.466997	0.0955323	0.465991	0.0967374	0.46863	0.0962615
21	0.477001	0.103226	0.474802	0.105563	0.477032	0.105371
22	0.465656	0.129832	0.464734	0.131185	0.465203	0.130925
23	0.488338	0.113198	0.486046	0.114974	0.488285	0.114201
24	0.473525	0.0947576	0.47754	0.0917996	0.48049	0.0907949
25	0.472583	0.0902455	0.473755	0.0897814	0.47488	0.0897175
26	0.489274	0.0972971	0.492636	0.09549	0.494619	0.0946984
27	0.48107	0.0910501	0.485058	0.0890214	0.488629	0.0877892
28	0.459087	0.0971686	0.469724	0.0893702	0.470007	0.0892922
29	0.486332	0.0873773	0.496447	0.0800437	0.494065	0.0807039
30	0.443731	0.110685	0.44835	0.107679	0.446285	0.108495
31	0.446109	0.10076	0.453833	0.096073	0.452314	0.0969343
32	0.450532	0.109389	0.45657	0.105521	0.454047	0.106214
33	0.41668	0.0964676	0.417917	0.0965431	0.41787	0.0966161
34	0.44524	0.107026	0.449144	0.105003	0.448691	0.104986
35	0.426378	0.124411	0.432701	0.119786	0.434546	0.119383
36	0.44227	0.093294	0.444566	0.0914296	0.447892	0.0909843
37	0.410655	0.101868	0.413388	0.0995712	0.415583	0.0996756
38	0.441135	0.101149	0.439812	0.101612	0.440686	0.101075
39	0.46161	0.0960703	0.463613	0.0942076	0.465357	0.0933893
40	0.39595	0.114623	0.387657	0.11998	0.392192	0.118662
41	0.420703	0.0977923	0.412503	0.103381	0.415355	0.102693
42	0.398667	0.104427	0.387953	0.112354	0.389831	0.111659
43	0.370183	0.102236	0.36691	0.104199	0.371143	0.102831
44	0.363286	0.100369	0.367912	0.0968994	0.369903	0.0971346
45	0.378279	0.093155	0.382785	0.0895538	0.380807	0.0903825
46	0.415169	0.073054	0.417717	0.0708138	0.416917	0.0710565
47	0.405031	0.0715918	0.401588	0.0735316	0.402832	0.07344
48	0.407656	0.0786472	0.403392	0.0820818	0.404869	0.0822978
49	0.383905	0.0727033	0.381682	0.0739467	0.381415	0.0744609
50	0.336414	0.0754934	0.332014	0.0778625	0.330455	0.0786663
51	0.349942	0.0815412	0.346429	0.0840115	0.344812	0.0850534
52	0.360612	0.065444	0.363394	0.0647555	0.363075	0.065124
53	0.443971	0.0505396	0.447912	0.0473731	0.448512	0.0474389
54	0.436493	0.0551343	0.439127	0.0529865	0.439577	0.0532508
55	0.367068	0.0604661	0.370157	0.0585319	0.370713	0.058758
56	0.377309	0.0680946	0.378456	0.0673414	0.379257	0.0675896
57	0.380874	0.0607049	0.381039	0.0607012	0.380385	0.0610868
58	0.373026	0.0708342	0.368006	0.0754753	0.367581	0.0754597
59	0.372204	0.0609461	0.370002	0.0625738	0.368703	0.0629251
60	0.344274	0.0707065	0.346567	0.0688136	0.347069	0.0690753
61	0.355926	0.0837754	0.357944	0.081832	0.356213	0.0820459
62	0.390672	0.0660675	0.391742	0.0643631	0.391034	0.0641069
63	0.320551	0.0820067	0.320101	0.0819998	0.322092	0.0810763
64	0.314177	0.0740159	0.31591	0.07275	0.318266	0.0722982
65	0.307774	0.0606288	0.310452	0.0589999	0.312296	0.0585085
66	0.323063	0.0766708	0.325846	0.074058	0.327229	0.0741096
67	0.336595	0.0655436	0.337737	0.0643734	0.339655	0.064308
68	0.333122	0.0660514	0.332451	0.0660761	0.334252	0.0659598
69	0.309734	0.0770131	0.312228	0.0745416	0.311043	0.0753551
70	0.26541	0.0821952	0.267623	0.0799232	0.268938	0.08024
71	0.29594	0.0638265	0.302226	0.0587382	0.304217	0.0587933
72	0.296023	0.0682161	0.308045	0.0587498	0.308066	0.0592258
73	0.300258	0.0645524	0.307137	0.059464	0.308212	0.0595834
74	0.305382	0.0632025	0.311909	0.0584725	0.314689	0.0582212
75	0.318012	0.0656244	0.324701	0.0611246	0.326968	0.0608335
76	0.329356	0.0615804	0.330868	0.0601616	0.332269	0.0601379
77	0.300692	0.0695956	0.302351	0.0684157	0.306549	0.0669652
78	0.287856	0.0676987	0.291958	0.0650431	0.295734	0.0638072
79	0.294316	0.0637047	0.297274	0.0617746	0.299612	0.0614895
80	0.278444	0.0740917	0.281599	0.071515	0.281893	0.0723677
81	0.298929	0.0682205	0.302319	0.0651045	0.30169	0.065848
82	0.293313	0.070877	0.30215	0.0632182	0.300854	0.0645221
83	0.296701	0.0620921	0.30388	0.0561093	0.303059	0.0570313
84	0.261971	0.0772878	0.27176	0.0701544	0.27262	0.0708988
85	0.306675	0.0616731	0.318061	0.0523105	0.315908	0.0539277
86	0.258085	0.0688048	0.267012	0.0616261	0.266387	0.0626333
87	0.238735	0.0738805	0.24532	0.0683555	0.243056	0.0697775
88	0.273611	0.0651117	0.279447	0.0616517	0.279003	0.0622847
89	0.248098	0.0694541	0.251775	0.0668302	0.251144	0.0680361
90	0.295584	0.0512983	0.303248	0.0468409	0.303683	0.0469394
91	0.275278	0.0581134	0.283615	0.0526168	0.284512	0.0525787
92	0.257876	0.0680572	0.264197	0.0642297	0.263704	0.0650453
93	0.279476	0.0570084	0.287499	0.0525333	0.288238	0.0525724
94	0.265527	0.0646289	0.272045	0.0600863	0.27307	0.0602429
95	0.248844	0.0635029	0.253644	0.0600197	0.253633	0.0604028
96	0.21983	0.0792068	0.222248	0.0769715	0.221252	0.0777098
97	0.247062	0.0591643	0.255984	0.0551966	0.256059	0.0551821
98	0.25351	0.0593981	0.262607	0.0548625	0.260808	0.0554841
99	0.286321	0.0476742	0.295911	0.0426444	0.292702	0.0445884
