0	1	0	1	0	1	0
1	0.302517	0.0538214	0.309575	0.0495058	0.30924	0.0536106
2	0.18895	0.11127	0.209538	0.101034	0.212151	0.0969906
3	0.148383	0.0457896	0.149747	0.0421423	0.16053	0.0440758
4	0.0637738	0.0632466	0.0581867	0.0587926	0.0669113	0.0665802
5	0.0636255	0.0336551	0.0519698	0.0262126	0.0462813	0.0282817
6	0.212543	0.0916717	0.205382	0.0927056	0.201034	0.0988304
7	-0.0125485	0.0830131	0.00225397	0.0775107	-0.0159889	0.0849612
8	-0.0955664	0.0364906	-0.0627407	0.0454205	-0.0748117	0.046718
9	0.0883538	0.0439092	0.092797	0.0421514	0.0986172	0.0344324
10	-0.00407657	0.0740928	0.00244648	0.0690385	0.0114995	0.065925
11	0.0992163	0.0305694	0.109466	0.0273097	0.0917653	0.0297519
12	0.0864476	0.0497578	0.0898133	0.0482558	0.0903961	0.0510579
13	0.0795711	0.0304319	0.0830928	0.0228416	0.0850343	0.0244622
14	0.0861185	0.0457408	0.0929487	0.0437778	0.0901567	0.0464526
15	0.0262171	0.0361752	0.0404744	0.0374932	0.0147015	0.0380039
16	-0.0140704	0.073623	-0.0363486	0.0855358	-0.0326306	0.0796633
17	0.041003	0.0768262	0.0351497	0.0744349	0.0211585	0.0717379
18	0.0138586	0.0865527	0.0427145	0.0771385	0.0224407	0.0799871
19	-0.117327	0.102194	-0.126536	0.101767	-0.10486	0.0971684
20	0.0513574	0.00890871	0.0446756	0.0128843	0.0572913	0.0117699
21	0.0592158	0.0521596	0.0489341	0.0443393	0.0306552	0.0459049
22	-0.0707916	0.0802357	-0.0644837	0.0829333	-0.0763844	0.0719408
23	0.0834492	0.059235	0.0527998	0.0605753	0.0586999	0.0660668
24	0.0765302	0.0497711	0.0686038	0.0486607	0.0724972	0.0482373
25	0.136285	0.0746472	0.122973	0.0750811	0.12021	0.0731785
26	0.267048	0.0263269	0.256066	0.038654	0.249507	0.0382639
27	-0.0129527	0.0249847	-0.0232159	0.0202317	-0.0356606	0.0279695
28	-0.125304	0.0600931	-0.146672	0.0538427	-0.131112	0.0586625
