0	1	0	1	0	1	0
1	0.424255	0.0772063	0.444588	0.0815632	0.431704	0.0863599
2	0.204972	0.120026	0.237328	0.114333	0.204094	0.129669
3	0.155486	0.108302	0.187522	0.108863	0.210527	0.0895461
4	0.0344298	0.0622729	0.0518225	0.0681848	0.0628539	0.0610026
5	0.143153	0.0553455	0.144527	0.0532145	0.117134	0.0632129
6	0.194346	0.0466766	0.193153	0.0500638	0.151782	0.0717261
7	0.155565	0.0570892	0.14992	0.0621469	0.128058	0.0676569
8	0.122249	0.0644769	0.108172	0.0661752	0.0913991	0.0569431
9	0.177095	0.0731376	0.174485	0.0767106	0.156109	0.0799353
10	0.168079	0.0308959	0.17561	0.0288355	0.17041	0.0263008
11	0.134247	0.0725088	0.156199	0.0664314	0.158172	0.0678413
12	0.0400899	0.0815659	0.0888215	0.0652308	0.0506082	0.0527905
13	0.073497	0.0512777	0.0990121	0.0357488	0.0947717	0.0367077
14	0.0172889	0.0519591	0.0425673	0.0346217	0.0474978	0.0386202
15	0.127116	0.06401	0.136556	0.0630477	0.133784	0.0665807
16	0.0929015	0.0903833	0.0844181	0.0899525	0.0699698	0.0920383
17	0.154521	0.0806907	0.176167	0.072826	0.157596	0.077765
18	0.17623	0.0625483	0.179646	0.0646604	0.178237	0.0693827
19	0.174292	0.0130064	0.180292	0.0188414	0.168982	0.0384203
20	0.162822	0.0931871	0.156677	0.103227	0.166804	0.093145
21	0.0756612	0.0759181	0.0863836	0.0776467	0.0927221	0.0759424
22	0.0775747	0.0474528	0.0864163	0.0509337	0.0656531	0.0630556
23	0.0817161	0.0319579	0.070011	0.0501039	0.0683457	0.0473895
24	0.087673	0.0459215	0.079007	0.0531652	0.0614218	0.0600231
25	-0.0209133	0.0514012	-0.0586132	0.0605166	-0.0556467	0.0606452
26	0.0452715	0.0537342	0.0587246	0.0637887	0.0523674	0.0626031
27	0.030298	0.0646661	0.0446196	0.069333	0.021126	0.0587922
28	0.0725636	0.029246	0.0746466	0.0268305	0.0726831	0.0266543
29	-0.0654907	0.050843	-0.0501086	0.055873	-0.0284599	0.0558053
30	0.0147538	0.0685747	0.0335399	0.0651763	0.0457691	0.0643138
31	-0.0152065	0.0419682	-0.0128303	0.0409793	0.00488156	0.0426857
32	0.0349046	0.0875718	0.0372817	0.0892743	0.0455064	0.0850295
33	0.0615744	0.0802216	0.0788264	0.0602572	0.0706238	0.0569398
34	0.0852588	0.0673565	0.108063	0.0660211	0.102745	0.0661134
35	0.00831495	0.0876944	0.0126605	0.0856525	0.0378946	0.0861479
36	0.132879	0.0600102	0.134206	0.0636505	0.149104	0.0633359
37	0.14116	0.0385031	0.129538	0.0413069	0.13085	0.0427368
38	0.204769	0.0404109	0.19995	0.0469328	0.198591	0.043308
39	0.132907	0.0633138	0.143044	0.0688409	0.172291	0.0679029
40	0.00412098	0.0744767	0.0128712	0.0681594	0.0569188	0.0504137
41	0.0491897	0.0490753	0.058516	0.0540053	0.0599425	0.060836
42	0.199117	0.0221461	0.193868	0.0331094	0.190092	0.0328869
43	0.181348	0.0399771	0.175513	0.047511	0.165726	0.0536953
44	0.110158	0.0523514	0.126434	0.0484164	0.114879	0.0531541
45	0.0713062	0.0725576	0.0727779	0.0708934	0.071068	0.066857
46	0.0716746	0.0677505	0.0718202	0.078312	0.0720944	0.0747117
47	0.0473409	0.0720192	0.0656592	0.0643886	0.0914841	0.0610737
48	0.0839074	0.0561003	0.0873386	0.0567353	0.0937462	0.0552989
49	0.0753857	0.059762	0.0934297	0.0585044	0.0987466	0.0578246
50	0.107885	0.0466189	0.126362	0.0480385	0.103838	0.0417337
51	0.12277	0.028066	0.120572	0.0326646	0.0962691	0.0288383
52	0.0140728	0.115853	0.0252037	0.124883	0.0305516	0.118911
53	-0.00280127	0.0517667	0.0277322	0.078324	0.0129176	0.0894162
54	0.0813175	0.0212855	0.10491	0.0290209	0.0877026	0.0350137
55	-0.0573931	0.0811204	-0.047799	0.0847518	-0.0778919	0.096718
56	-0.0175142	0.0487617	0.00215745	0.0563624	0.00902566	0.0520518
57	0.110619	0.0597236	0.122936	0.0589869	0.129509	0.060234
58	0.221932	0.119116	0.226774	0.110307	0.219975	0.113864
59	0.151015	0.0806639	0.16419	0.0766676	0.1599	0.0724571
60	0.162917	0.0455308	0.144865	0.0546946	0.162193	0.0514421
61	0.123073	0.0623959	0.119673	0.0639267	0.123665	0.0599561
